50.000	-38.890	0.000	51.964	0.000
55.000	-39.123	0.005	51.965	0.000
60.000	-39.412	0.004	51.964	0.000
65.000	-39.590	0.000	51.964	0.000
70.000	-39.720	0.000	51.963	0.000
75.000	-39.830	0.000	51.962	0.000
80.000	-39.900	0.000	51.962	0.000
85.000	-39.946	0.005	51.960	0.000
90.000	-39.990	0.000	51.959	0.000
95.000	-40.030	0.000	51.957	0.000
100.000	-40.060	0.000	51.956	0.000
105.000	-40.090	0.000	51.955	0.000
110.000	-40.140	0.000	51.954	0.000
115.000	-40.200	0.000	51.953	0.000
120.000	-40.280	0.000	51.952	0.000
125.000	-40.330	0.000	51.951	0.000
130.000	-40.376	0.005	51.950	0.000
132.000	-40.390	0.000	51.948	0.000
134.000	-40.410	0.000	51.948	0.000
136.000	-40.433	0.005	51.948	0.000
138.000	-40.460	0.000	51.947	0.000
140.000	-40.490	0.000	51.946	0.000
142.000	-40.510	0.000	51.945	0.000
145.000	-40.510	0.000	51.944	0.000
148.000	-40.480	0.000	51.944	0.000
150.000	-40.450	0.000	51.944	0.000
152.000	-40.420	0.000	51.943	0.000
155.000	-40.350	0.000	51.943	0.000
158.000	-40.290	0.000	51.942	0.000
160.000	-40.240	0.000	51.941	0.000
165.000	-40.140	0.000	51.940	0.000
170.000	-40.060	0.000	51.940	0.000
175.000	-40.010	0.000	51.938	0.000
180.000	-39.990	0.000	51.938	0.000
185.000	-39.970	0.000	51.937	0.000
190.000	-39.960	0.000	51.937	0.000
195.000	-39.939	0.003	51.936	0.000
200.000	-39.910	0.000	51.934	0.000
205.000	-39.860	0.000	51.934	0.000
210.000	-39.800	0.000	51.933	0.000
215.000	-39.714	0.005	51.933	0.000
220.000	-39.600	0.000	51.933	0.000
225.000	-39.450	0.000	51.932	0.000
230.000	-39.260	0.000	51.932	0.000
