230.000	7.903	0.000	908.760	0.034
228.000	7.918	0.000	908.709	0.054
226.000	7.932	0.001	908.759	0.039
224.000	7.943	0.001	908.772	0.039
222.000	7.953	0.001	908.806	0.043
220.000	7.961	0.000	908.794	0.062
218.000	7.970	0.001	908.798	0.023
216.000	7.978	0.001	908.753	0.044
214.000	7.984	0.000	908.777	0.024
212.000	7.992	0.000	908.790	0.034
210.000	7.995	0.001	908.799	0.045
208.000	8.002	0.001	908.811	0.074
206.000	8.006	0.001	908.753	0.039
204.000	8.011	0.001	908.775	0.051
202.000	8.013	0.001	908.768	0.025
200.000	8.017	0.001	908.771	0.023
198.000	8.021	0.001	908.795	0.050
196.000	8.022	0.000	908.798	0.058
194.000	8.024	0.001	908.746	0.025
192.000	8.025	0.000	908.747	0.030
190.000	8.026	0.001	908.738	0.042
188.000	8.029	0.001	908.727	0.077
186.000	8.030	0.001	908.711	0.044
184.000	8.028	0.001	908.734	0.044
182.000	8.027	0.001	908.751	0.056
