300.000	24.919	0.000	3056.194	0.009
295.000	24.537	0.000	3056.173	0.006
290.000	23.740	0.000	3056.182	0.007
285.000	22.181	0.001	3056.173	0.011
280.000	19.220	0.000	3056.183	0.009
275.000	13.778	0.001	3056.174	0.007
270.000	5.300	0.001	3056.127	0.014
265.000	1.339	0.001	3056.112	0.006
260.000	0.774	0.000	3056.110	0.011
255.000	0.653	0.000	3056.114	0.008
250.000	0.623	0.000	3056.095	0.010
245.000	0.612	0.000	3056.096	0.012
240.000	0.606	0.000	3056.112	0.009
235.000	0.600	0.000	3056.122	0.007
230.000	0.597	0.000	3056.119	0.010
225.000	0.594	0.000	3056.110	0.005
220.000	0.592	0.001	3056.093	0.005
215.000	0.593	0.000	3056.094	0.009
210.000	0.589	0.001	3056.095	0.019
205.000	0.590	0.000	3056.136	0.007
200.000	0.587	0.001	3056.124	0.008
195.000	0.583	0.001	3056.126	0.009
190.000	0.581	0.001	3056.117	0.012
185.000	0.582	0.001	3056.123	0.011
180.000	0.582	0.001	3056.121	0.007
175.000	0.578	0.000	3056.121	0.012
170.000	0.576	0.000	3056.118	0.004
165.000	0.583	0.000	3056.121	0.011
160.000	0.607	0.000	3056.102	0.005
