45.000	-9.474	0.007	252.032	0.028
50.000	-9.496	0.005	251.886	0.009
55.000	-9.469	0.010	251.873	0.018
60.000	-9.373	0.009	251.883	0.010
65.000	-9.287	0.011	251.876	0.010
70.000	-9.237	0.011	251.894	0.014
75.000	-9.199	0.007	251.862	0.008
80.000	-9.157	0.012	252.044	0.101
85.000	-9.135	0.005	251.991	0.017
90.000	-9.122	0.009	251.865	0.012
95.000	-9.140	0.009	251.867	0.006
97.000	-9.140	0.007	251.874	0.010
100.000	-9.141	0.007	251.873	0.011
102.000	-9.136	0.011	251.870	0.003
104.000	-9.119	0.009	251.878	0.009
106.000	-9.122	0.006	251.873	0.005
108.000	-9.129	0.006	251.877	0.006
110.000	-9.123	0.009	251.870	0.006
115.000	-9.154	0.010	251.870	0.010
120.000	-9.141	0.007	251.870	0.009
123.000	-9.148	0.009	251.891	0.018
128.000	-9.205	0.005	251.875	0.008
133.000	-9.236	0.010	251.868	0.007
138.000	-9.293	0.007	251.873	0.013
143.000	-9.403	0.012	251.881	0.006
148.000	-9.472	0.006	251.872	0.006
153.000	-9.539	0.006	251.876	0.007
158.000	-9.487	0.007	251.871	0.007
163.000	-9.447	0.011	251.884	0.011
