10.000	-11.748	0.001	-0.079	0.024
15.000	-12.691	0.001	-0.088	0.022
20.000	-13.705	0.001	-0.061	0.037
25.000	-14.792	0.004	-0.125	0.115
30.000	-15.801	0.001	-0.107	0.056
35.000	-17.036	0.001	-0.137	0.113
40.000	-18.435	0.001	-0.129	0.148
45.000	-19.727	0.001	-0.077	0.028
50.000	-20.955	0.002	-0.133	0.074
55.000	-22.285	0.002	-0.041	0.087
60.000	-23.547	0.004	-0.086	0.075
65.000	-24.745	0.001	-0.078	0.046
70.000	-25.794	0.002	-0.097	0.097
75.000	-26.814	0.003	-0.056	0.050
80.000	-27.646	0.001	-0.063	0.045
85.000	-28.445	0.000	-0.057	0.034
90.000	-29.058	0.001	-0.085	0.033
95.000	-29.583	0.000	-0.087	0.029
100.000	-30.050	0.000	-0.052	0.066
105.000	-30.380	0.000	-0.084	0.029
110.000	-30.629	0.003	-0.080	0.024
115.000	-30.812	0.004	-0.059	0.077
120.000	-30.940	0.000	-0.083	0.056
122.000	-30.972	0.004	-0.069	0.032
124.000	-31.000	0.000	-0.081	0.026
126.000	-31.020	0.000	-0.088	0.013
128.000	-31.030	0.000	-0.092	0.026
130.000	-31.030	0.000	-0.071	0.032
132.000	-31.030	0.000	-0.071	0.042
134.000	-31.017	0.005	-0.088	0.030
136.000	-30.997	0.005	-0.064	0.044
138.000	-30.970	0.000	-0.088	0.023
140.000	-30.930	0.000	-0.063	0.041
145.000	-30.790	0.000	-0.084	0.028
150.000	-30.600	0.000	-0.080	0.032
155.000	-30.330	0.000	-0.072	0.040
160.000	-30.000	0.000	-0.092	0.030
165.000	-29.580	0.000	-0.071	0.030
170.000	-29.060	0.000	-0.074	0.031
175.000	-28.410	0.000	-0.083	0.030
180.000	-27.659	0.003	-0.085	0.024
185.000	-26.776	0.007	-0.090	0.018
190.000	-25.770	0.007	-0.084	0.032
195.000	-24.656	0.005	-0.086	0.024
200.000	-23.419	0.003	-0.087	0.028
205.000	-22.160	0.000	-0.086	0.030
210.000	-20.870	0.000	-0.074	0.037
215.000	-19.633	0.001	-0.084	0.030
220.000	-18.294	0.000	-0.085	0.027
225.000	-17.075	0.000	-0.091	0.035
230.000	-15.906	0.001	-0.084	0.026
235.000	-14.776	0.007	-0.078	0.033
240.000	-13.717	0.002	-0.072	0.036
245.000	-12.665	0.002	-0.085	0.025
250.000	-11.700	0.001	-0.074	0.031
