40.000	-22.760	0.000	30.580	0.000
45.000	-22.823	0.005	30.587	0.000
50.000	-22.818	0.004	30.588	0.000
55.000	-22.793	0.005	30.586	0.000
60.000	-22.779	0.003	30.586	0.000
62.000	-22.818	0.004	30.585	0.000
65.000	-22.922	0.004	30.584	0.000
67.000	-23.046	0.005	30.582	0.000
70.000	-23.136	0.005	30.583	0.000
72.000	-23.212	0.004	30.583	0.000
75.000	-23.253	0.005	30.582	0.000
77.000	-23.235	0.007	30.582	0.000
80.000	-23.220	0.000	30.581	0.000
82.000	-23.163	0.005	30.584	0.000
85.000	-23.117	0.005	30.583	0.000
87.000	-23.062	0.004	30.584	0.000
90.000	-23.020	0.005	30.582	0.000
92.000	-22.960	0.000	30.581	0.000
95.000	-22.919	0.003	30.581	0.000
97.000	-22.883	0.005	30.580	0.000
100.000	-22.860	0.000	30.579	0.000
102.000	-22.830	0.000	30.578	0.000
105.000	-22.810	0.000	30.578	0.000
107.000	-22.788	0.004	30.578	0.000
110.000	-22.773	0.005	30.579	0.000
112.000	-22.765	0.005	30.580	0.000
115.000	-22.762	0.004	30.580	0.000
117.000	-22.755	0.005	30.581	0.000
120.000	-22.755	0.005	30.581	0.000
122.000	-22.760	0.000	30.580	0.000
125.000	-22.759	0.003	30.581	0.000
127.000	-22.765	0.005	30.580	0.000
130.000	-22.769	0.003	30.580	0.000
132.000	-22.776	0.005	30.580	0.000
135.000	-22.780	0.000	30.580	0.000
137.000	-22.785	0.005	30.580	0.000
140.000	-22.793	0.005	30.581	0.000
142.000	-22.793	0.005	30.581	0.000
145.000	-22.801	0.003	30.581	0.000
147.000	-22.789	0.003	30.581	0.000
150.000	-22.780	0.000	30.580	0.000
152.000	-22.770	0.000	30.581	0.000
155.000	-22.760	0.000	30.580	0.000
157.000	-22.750	0.000	30.579	0.000
160.000	-22.754	0.005	30.579	0.000
162.000	-22.789	0.003	30.579	0.000
165.000	-22.872	0.004	30.578	0.000
167.000	-22.959	0.003	30.579	0.000
170.000	-23.061	0.003	30.579	0.000
172.000	-23.206	0.005	30.579	0.000
175.000	-23.279	0.003	30.578	0.000
177.000	-23.355	0.005	30.578	0.000
180.000	-23.378	0.004	30.578	0.000
185.000	-23.292	0.004	30.578	0.000
190.000	-23.082	0.004	30.579	0.000
195.000	-22.922	0.004	30.579	0.000
200.000	-22.924	0.005	30.583	0.000
205.000	-22.989	0.003	30.583	0.000
210.000	-23.031	0.003	30.581	0.000
