0.000	-41.591	0.006	51.912	0.000
5.000	-43.677	0.005	51.914	0.000
10.000	-45.138	0.004	51.915	0.000
15.000	-43.902	0.004	51.917	0.000
20.000	-42.317	0.005	51.918	0.000
25.000	-41.140	0.000	51.919	0.000
30.000	-40.403	0.005	51.920	0.000
35.000	-40.000	0.000	51.920	0.000
40.000	-39.790	0.000	51.919	0.000
45.000	-39.690	0.000	51.918	0.000
50.000	-39.650	0.000	51.918	0.000
55.000	-39.660	0.000	51.918	0.000
60.000	-39.700	0.000	51.918	0.000
62.000	-39.710	0.000	51.917	0.000
64.000	-39.730	0.000	51.916	0.000
66.000	-39.750	0.000	51.916	0.000
68.000	-39.762	0.004	51.915	0.000
70.000	-39.786	0.005	51.914	0.000
72.000	-39.800	0.000	51.913	0.000
74.000	-39.820	0.000	51.911	0.000
76.000	-39.840	0.000	51.911	0.000
78.000	-39.870	0.000	51.910	0.000
80.000	-39.900	0.000	51.910	0.000
85.000	-39.990	0.000	51.909	0.000
90.000	-40.140	0.000	51.909	0.000
95.000	-40.476	0.005	51.908	0.000
100.000	-41.090	0.000	51.908	0.000
105.000	-42.250	0.000	51.908	0.000
110.000	-43.920	0.000	51.908	0.000
115.000	-45.489	0.003	51.907	0.000
120.000	-45.024	0.005	51.906	0.000
125.000	-42.788	0.004	51.905	0.000
130.000	-41.680	0.000	51.904	0.000
135.000	-40.830	0.000	51.904	0.000
140.000	-40.250	0.000	51.903	0.000
145.000	-39.865	0.005	51.903	0.000
150.000	-39.520	0.000	51.903	0.000
