-50.000	-36.987	0.005	51.805	0.000
-45.000	-37.605	0.005	51.806	0.000
-40.000	-38.113	0.011	51.806	0.000
-35.000	-38.496	0.005	51.806	0.000
-30.000	-38.808	0.004	51.807	0.000
-25.000	-39.009	0.003	51.807	0.000
-20.000	-39.009	0.003	51.807	0.000
-15.000	-39.255	0.011	51.808	0.000
-10.000	-39.200	0.000	51.808	0.000
-5.000	-39.139	0.003	51.808	0.000
0.000	-38.950	0.000	51.808	0.000
5.000	-38.640	0.000	51.809	0.000
10.000	-38.344	0.005	51.809	0.000
15.000	-38.235	0.007	51.809	0.000
20.000	-38.311	0.003	51.810	0.000
25.000	-38.490	0.000	51.810	0.000
30.000	-38.583	0.005	51.811	0.000
35.000	-38.740	0.000	51.810	0.000
40.000	-38.970	0.000	51.810	0.000
45.000	-39.120	0.000	51.810	0.000
50.000	-39.210	0.000	51.810	0.000
55.000	-39.270	0.000	51.810	0.000
60.000	-39.300	0.000	51.810	0.000
62.000	-39.309	0.003	51.810	0.000
64.000	-39.300	0.000	51.810	0.000
66.000	-39.290	0.000	51.809	0.000
68.000	-39.291	0.003	51.810	0.000
70.000	-39.280	0.000	51.809	0.000
72.000	-39.270	0.000	51.809	0.000
74.000	-39.290	0.000	51.809	0.000
76.000	-39.280	0.000	51.808	0.000
78.000	-39.250	0.000	51.808	0.000
80.000	-39.240	0.000	51.807	0.000
85.000	-39.193	0.005	51.806	0.000
90.000	-39.100	0.000	51.806	0.000
95.000	-38.980	0.000	51.805	0.000
100.000	-38.820	0.000	51.803	0.000
105.000	-38.650	0.000	51.799	0.000
110.000	-38.420	0.000	51.797	0.000
115.000	-38.432	0.004	51.796	0.000
120.000	-38.530	0.000	51.795	0.000
125.000	-38.910	0.000	51.794	0.000
130.000	-39.099	0.003	51.793	0.000
135.000	-39.190	0.000	51.792	0.000
140.000	-39.200	0.000	51.792	0.000
145.000	-39.108	0.006	51.792	0.000
150.000	-38.991	0.003	51.791	0.000
155.000	-38.800	0.000	51.789	0.000
160.000	-38.504	0.005	51.788	0.000
165.000	-38.168	0.004	51.788	0.000
170.000	-37.680	0.000	51.787	0.000
