250.000	9.637	0.001	12.858	0.000
248.000	9.670	0.001	12.858	0.000
246.000	9.699	0.001	12.859	0.000
244.000	9.740	0.001	12.859	0.000
242.000	9.771	0.000	12.859	0.000
240.000	9.808	0.001	12.860	0.000
238.000	9.830	0.000	12.861	0.000
236.000	9.856	0.001	12.861	0.000
234.000	9.868	0.001	12.860	0.000
232.000	9.895	0.001	12.860	0.000
230.000	9.912	0.001	12.861	0.000
228.000	9.928	0.000	12.861	0.000
226.000	9.951	0.001	12.861	0.000
224.000	9.962	0.001	12.861	0.000
222.000	9.965	0.001	12.861	0.000
220.000	9.985	0.001	12.860	0.000
218.000	9.998	0.001	12.859	0.000
216.000	10.008	0.001	12.859	0.000
214.000	10.018	0.001	12.860	0.000
212.000	10.024	0.001	12.860	0.000
210.000	10.035	0.001	12.859	0.000
208.000	10.040	0.001	12.858	0.000
206.000	10.045	0.001	12.857	0.000
204.000	10.051	0.001	12.858	0.000
202.000	10.054	0.001	12.857	0.000
200.000	10.059	0.000	12.857	0.000
198.000	10.065	0.000	12.859	0.000
196.000	10.070	0.001	12.859	0.000
194.000	10.071	0.001	12.859	0.000
192.000	10.076	0.001	12.860	0.000
190.000	10.080	0.000	12.860	0.000
188.000	10.081	0.001	12.859	0.000
186.000	10.080	0.000	12.860	0.000
184.000	10.081	0.001	12.859	0.000
182.000	10.081	0.001	12.860	0.000
180.000	10.084	0.000	12.860	0.000
178.000	10.086	0.001	12.860	0.000
176.000	10.086	0.001	12.860	0.000
174.000	10.088	0.001	12.859	0.000
172.000	10.088	0.001	12.859	0.000
170.000	10.090	0.000	12.859	0.000
168.000	10.091	0.001	12.858	0.000
166.000	10.091	0.001	12.858	0.000
164.000	10.092	0.001	12.859	0.000
162.000	10.092	0.001	12.859	0.000
160.000	10.092	0.001	12.859	0.000
158.000	10.093	0.000	12.859	0.000
156.000	10.090	0.002	12.859	0.000
154.000	10.092	0.001	12.859	0.000
152.000	10.093	0.001	12.858	0.000
150.000	10.094	0.001	12.858	0.000
148.000	10.090	0.001	12.859	0.000
146.000	10.094	0.001	12.859	0.000
144.000	10.095	0.000	12.860	0.000
142.000	10.094	0.001	12.859	0.000
140.000	10.097	0.000	12.859	0.000
138.000	10.095	0.000	12.860	0.000
136.000	10.094	0.000	12.859	0.000
134.000	10.085	0.001	12.859	0.000
132.000	10.081	0.000	12.859	0.000
130.000	10.084	0.001	12.860	0.000
128.000	10.085	0.001	12.859	0.000
126.000	10.086	0.001	12.859	0.000
124.000	10.087	0.001	12.859	0.000
122.000	10.085	0.001	12.859	0.000
120.000	10.083	0.001	12.860	0.000
118.000	10.083	0.000	12.860	0.000
116.000	10.082	0.000	12.860	0.000
114.000	10.082	0.000	12.859	0.000
112.000	10.082	0.001	12.860	0.000
110.000	10.079	0.001	12.859	0.000
108.000	10.074	0.001	12.858	0.000
106.000	10.072	0.000	12.857	0.000
104.000	10.068	0.000	12.857	0.000
102.000	10.064	0.000	12.857	0.000
100.000	10.059	0.002	12.856	0.000
98.000	10.056	0.001	12.857	0.000
96.000	10.052	0.001	12.856	0.000
94.000	10.046	0.001	12.857	0.000
92.000	10.039	0.000	12.858	0.000
90.000	10.030	0.000	12.857	0.000
88.000	10.027	0.000	12.857	0.000
86.000	10.016	0.001	12.857	0.000
84.000	10.005	0.001	12.855	0.000
82.000	10.000	0.001	12.856	0.000
80.000	9.988	0.001	12.856	0.000
78.000	9.977	0.001	12.857	0.000
76.000	9.962	0.001	12.858	0.000
74.000	9.944	0.000	12.858	0.000
72.000	9.924	0.001	12.858	0.000
70.000	9.905	0.001	12.858	0.000
68.000	9.883	0.001	12.857	0.000
66.000	9.861	0.001	12.859	0.000
64.000	9.839	0.001	12.859	0.000
62.000	9.816	0.000	12.857	0.000
60.000	9.797	0.000	12.858	0.000
58.000	9.766	0.001	12.857	0.000
56.000	9.726	0.002	12.858	0.000
54.000	9.694	0.001	12.858	0.000
52.000	9.654	0.001	12.857	0.000
50.000	9.616	0.001	12.858	0.000
