67.000	51.610	0.000	6251.132	0.031
69.000	51.770	0.000	6251.141	0.022
71.000	51.870	0.000	6251.118	0.025
73.000	51.973	0.005	6251.098	0.029
75.000	52.030	0.000	6251.130	0.028
77.000	52.100	0.000	6251.133	0.031
79.000	52.140	0.000	6251.158	0.053
81.000	52.210	0.000	6251.154	0.042
83.000	52.270	0.000	6251.163	0.039
85.000	52.315	0.005	6251.123	0.034
87.000	52.314	0.005	6251.128	0.029
89.000	52.390	0.000	6251.116	0.035
91.000	52.420	0.000	6251.136	0.046
93.000	52.450	0.000	6251.147	0.049
95.000	52.460	0.000	6251.162	0.046
97.000	52.490	0.000	6251.126	0.028
99.000	52.510	0.000	6251.129	0.029
101.000	52.520	0.000	6251.098	0.039
103.000	52.500	0.000	6251.113	0.020
105.000	52.550	0.000	6251.132	0.047
107.000	52.544	0.005	6251.165	0.031
109.000	52.560	0.000	6251.127	0.025
111.000	52.543	0.005	6251.127	0.060
113.000	52.560	0.000	6251.080	0.046
115.000	52.545	0.005	6251.096	0.024
117.000	52.590	0.000	6251.080	0.028
119.000	52.604	0.005	6251.111	0.017
121.000	52.610	0.000	6251.126	0.033
123.000	52.610	0.000	6251.115	0.015
125.000	52.620	0.000	6251.110	0.032
127.000	52.620	0.000	6251.099	0.033
129.000	52.620	0.000	6251.103	0.026
131.000	52.596	0.005	6251.117	0.027
133.000	52.570	0.000	6251.127	0.022
135.000	52.600	0.000	6251.092	0.042
137.000	52.574	0.005	6251.110	0.033
139.000	52.540	0.000	6251.101	0.029
141.000	52.559	0.003	6251.140	0.017
143.000	52.563	0.005	6251.112	0.027
145.000	52.596	0.005	6251.127	0.038
147.000	52.550	0.000	6251.130	0.050
149.000	52.600	0.000	6251.116	0.042
151.000	52.588	0.004	6251.145	0.023
153.000	52.570	0.000	6251.086	0.044
155.000	52.579	0.003	6251.143	0.030
157.000	52.590	0.000	6251.110	0.031
159.000	52.596	0.005	6251.124	0.043
161.000	52.590	0.000	6251.136	0.017
163.000	52.590	0.000	6251.124	0.036
165.000	52.585	0.005	6251.120	0.049
167.000	52.580	0.000	6251.115	0.030
169.000	52.551	0.003	6251.128	0.026
171.000	52.590	0.000	6251.107	0.024
173.000	52.577	0.005	6251.121	0.017
175.000	52.570	0.000	6251.143	0.049
177.000	52.570	0.000	6251.115	0.024
179.000	52.590	0.000	6251.124	0.031
181.000	52.580	0.000	6251.133	0.039
183.000	52.560	0.000	6251.114	0.019
185.000	52.560	0.000	6251.114	0.034
187.000	52.560	0.000	6251.124	0.036
189.000	52.560	0.000	6251.114	0.033
191.000	52.500	0.000	6251.114	0.018
193.000	52.495	0.005	6251.134	0.034
195.000	52.530	0.000	6251.156	0.021
197.000	52.480	0.000	6251.078	0.011
199.000	52.500	0.000	6251.085	0.029
201.000	52.420	0.000	6251.120	0.037
203.000	52.470	0.000	6251.135	0.012
205.000	52.410	0.000	6251.110	0.013
207.000	52.420	0.000	6251.112	0.032
209.000	52.400	0.000	6251.099	0.013
211.000	52.306	0.005	6251.141	0.019
213.000	52.291	0.003	6251.130	0.021
215.000	52.190	0.000	6251.113	0.031
217.000	52.180	0.000	6251.107	0.020
219.000	52.128	0.004	6251.138	0.036
221.000	52.070	0.000	6251.087	0.035
223.000	51.990	0.000	6251.125	0.019
225.000	51.960	0.000	6251.046	0.026
227.000	51.930	0.000	6251.054	0.021
