350.000	-0.094	0.001	13.195	0.011
360.000	-0.062	0.002	13.184	0.018
370.000	-0.036	0.002	13.153	0.019
380.000	-0.041	0.005	13.243	0.012
390.000	-0.077	0.004	13.228	0.019
400.000	-0.117	0.003	13.004	0.009
410.000	-0.140	0.002	13.084	0.022
420.000	-0.140	0.002	13.111	0.069
430.000	-0.153	0.002	13.102	0.021
440.000	-0.151	0.002	13.117	0.015
450.000	-0.155	0.002	13.133	0.006
460.000	-0.149	0.002	13.138	0.007
470.000	-0.144	0.003	13.143	0.008
480.000	-0.147	0.002	13.179	0.012
490.000	-0.138	0.001	13.089	0.007
500.000	-0.131	0.001	13.112	0.026
510.000	-0.123	0.002	13.161	0.017
520.000	-0.107	0.001	13.184	0.014
530.000	-0.101	0.001	13.135	0.014
540.000	-0.088	0.001	13.177	0.009
550.000	-0.085	0.002	13.168	0.021
560.000	-0.084	0.001	13.102	0.018
570.000	-0.084	0.001	13.078	0.010
580.000	-0.086	0.001	13.250	0.008
590.000	-0.089	0.002	13.162	0.010
600.000	-0.096	0.001	13.068	0.012
610.000	-0.105	0.001	13.121	0.007
620.000	-0.116	0.001	13.191	0.016
630.000	-0.124	0.002	13.343	0.017
640.000	-0.136	0.002	13.358	0.003
650.000	-0.140	0.001	13.363	0.010
660.000	-0.154	0.001	13.370	0.009
670.000	-0.153	0.001	13.358	0.016
680.000	-0.160	0.001	13.370	0.008
690.000	-0.159	0.003	13.378	0.015
700.000	-0.160	0.001	13.258	0.017
710.000	-0.161	0.003	13.343	0.012
720.000	-0.162	0.001	13.318	0.016
730.000	-0.157	0.001	13.330	0.021
740.000	-0.151	0.001	13.308	0.006
750.000	-0.147	0.001	13.295	0.026
760.000	-0.138	0.001	13.229	0.012
770.000	-0.131	0.001	13.274	0.009
780.000	-0.123	0.002	13.288	0.020
790.000	-0.116	0.001	13.386	0.011
800.000	-0.114	0.002	13.437	0.025
810.000	-0.106	0.002	13.394	0.018
820.000	-0.106	0.002	13.389	0.013
830.000	-0.114	0.001	13.662	0.013
840.000	-0.120	0.001	13.589	0.087
850.000	-0.131	0.001	13.683	0.011
860.000	-0.141	0.001	13.538	0.121
870.000	-0.153	0.001	13.477	0.010
880.000	-0.166	0.003	13.353	0.011
890.000	-0.172	0.001	13.336	0.011
900.000	-0.183	0.001	13.329	0.037
910.000	-0.189	0.002	13.433	0.091
920.000	-0.193	0.001	13.318	0.015
930.000	-0.198	0.000	13.279	0.011
940.000	-0.199	0.001	13.342	0.012
950.000	-0.199	0.001	13.361	0.012
960.000	-0.196	0.001	13.389	0.020
970.000	-0.191	0.001	13.345	0.004
980.000	-0.185	0.002	13.315	0.079
990.000	-0.176	0.001	13.506	0.012
1000.000	-0.166	0.001	13.321	0.008
1010.000	-0.154	0.001	13.201	0.007
1020.000	-0.144	0.001	13.221	0.017
1030.000	-0.134	0.000	13.382	0.010
1040.000	-0.126	0.001	13.123	0.018
1050.000	-0.118	0.001	13.240	0.014
1060.000	-0.111	0.002	13.215	0.021
1070.000	-0.108	0.001	13.285	0.011
1080.000	-0.113	0.002	13.275	0.028
1090.000	-0.119	0.001	13.284	0.009
1100.000	-0.125	0.003	13.256	0.012
1110.000	-0.132	0.002	13.252	0.016
1120.000	-0.145	0.002	13.113	0.018
1130.000	-0.154	0.003	13.093	0.013
1140.000	-0.161	0.002	13.086	0.005
1150.000	-0.168	0.001	13.262	0.059
1160.000	-0.169	0.007	13.086	0.014
1170.000	-0.175	0.005	13.192	0.005
1180.000	-0.178	0.002	13.189	0.032
1190.000	-0.180	0.002	13.355	0.116
1200.000	-0.173	0.002	13.284	0.018
1210.000	-0.171	0.003	13.039	0.014
1220.000	-0.168	0.006	13.130	0.010
1230.000	-0.170	0.003	13.128	0.019
1240.000	-0.167	0.003	13.017	0.004
1250.000	-0.160	0.001	13.052	0.011
1260.000	-0.148	0.003	13.124	0.010
1270.000	-0.141	0.002	13.131	0.016
1280.000	-0.125	0.006	13.274	0.003
1290.000	-0.122	0.006	13.324	0.024
1300.000	-0.118	0.002	13.188	0.008
1310.000	-0.120	0.002	13.268	0.024
1320.000	-0.117	0.004	13.383	0.020
1330.000	-0.125	0.001	13.726	0.019
1340.000	-0.129	0.001	13.495	0.015
