21.000	7.263	0.001	895.878	0.026
31.000	7.322	0.001	895.721	0.017
41.000	7.358	0.001	895.700	0.023
51.000	7.376	0.001	895.622	0.044
61.000	7.390	0.001	895.540	0.034
71.000	7.394	0.001	895.569	0.032
81.000	7.395	0.001	895.554	0.042
91.000	7.398	0.001	895.551	0.039
101.000	7.395	0.001	895.507	0.042
111.000	7.395	0.000	895.588	0.053
121.000	7.394	0.001	895.529	0.054
131.000	7.392	0.002	895.533	0.070
141.000	7.390	0.002	895.511	0.077
151.000	7.379	0.001	895.445	0.023
161.000	7.359	0.001	895.425	0.059
171.000	7.324	0.001	895.428	0.043
181.000	7.269	0.001	895.351	0.015
