240.000	1.940	0.001	2.769	0.000
230.000	1.962	0.001	2.770	0.000
220.000	1.961	0.001	2.770	0.000
210.000	1.987	0.000	2.770	0.000
200.000	1.992	0.001	2.770	0.000
190.000	1.996	0.001	2.770	0.000
180.000	1.998	0.001	2.770	0.000
170.000	1.998	0.000	2.770	0.000
160.000	1.998	0.001	2.770	0.000
150.000	1.999	0.001	2.770	0.000
140.000	1.999	0.001	2.770	0.000
130.000	1.999	0.001	2.770	0.000
120.000	1.999	0.001	2.770	0.000
110.000	1.996	0.001	2.770	0.000
100.000	1.994	0.000	2.770	0.000
90.000	1.988	0.001	2.770	0.000
80.000	1.978	0.001	2.770	0.000
70.000	1.963	0.001	2.770	0.000
60.000	1.940	0.001	2.770	0.000
