50.000	-38.570	0.000	51.762	0.000
55.000	-38.880	0.000	51.765	0.000
60.000	-39.140	0.000	51.767	0.000
65.000	-39.330	0.000	51.769	0.000
70.000	-39.490	0.000	51.771	0.000
75.000	-39.628	0.004	51.776	0.000
80.000	-39.700	0.000	51.778	0.000
85.000	-39.776	0.005	51.780	0.000
90.000	-39.852	0.004	51.781	0.000
95.000	-39.880	0.000	51.783	0.000
100.000	-39.949	0.003	51.785	0.000
105.000	-39.976	0.005	51.787	0.000
110.000	-40.010	0.000	51.789	0.000
115.000	-40.070	0.000	51.791	0.000
120.000	-40.126	0.005	51.792	0.000
125.000	-40.174	0.005	51.793	0.000
130.000	-40.230	0.000	51.794	0.000
132.000	-40.230	0.000	51.795	0.000
134.000	-40.229	0.003	51.796	0.000
136.000	-40.200	0.000	51.798	0.000
138.000	-40.160	0.000	51.810	0.000
140.000	-40.170	0.000	51.814	0.000
142.000	-40.130	0.000	51.816	0.000
145.000	-40.050	0.000	51.818	0.000
148.000	-40.010	0.000	51.819	0.000
150.000	-39.980	0.000	51.820	0.000
152.000	-39.980	0.000	51.821	0.000
155.000	-39.960	0.000	51.822	0.000
158.000	-39.959	0.003	51.823	0.000
160.000	-39.930	0.000	51.824	0.000
165.000	-39.940	0.000	51.825	0.000
170.000	-39.920	0.000	51.825	0.000
175.000	-39.910	0.000	51.826	0.000
180.000	-39.900	0.000	51.827	0.000
185.000	-39.900	0.000	51.827	0.000
190.000	-39.882	0.004	51.828	0.000
195.000	-39.870	0.000	51.829	0.000
200.000	-39.840	0.000	51.830	0.000
205.000	-39.800	0.000	51.830	0.000
210.000	-39.740	0.000	51.830	0.000
215.000	-39.660	0.000	51.830	0.000
220.000	-39.551	0.003	51.830	0.000
225.000	-39.420	0.000	51.830	0.000
230.000	-39.280	0.000	51.830	0.000
