231.000	40.278	0.004	4448.589	0.087
229.000	40.310	0.000	4448.565	0.155
227.000	40.260	0.000	4448.579	0.032
225.000	40.090	0.000	4448.554	0.141
223.000	39.750	0.000	4448.629	0.324
221.000	39.060	0.000	4448.470	0.232
219.000	37.940	0.000	4448.524	0.189
217.000	36.090	0.000	4448.871	0.177
215.000	33.733	0.005	4448.805	0.280
213.000	30.370	0.000	4448.626	0.019
211.000	26.942	0.009	4448.598	0.182
209.000	22.687	0.005	4448.667	0.112
207.000	18.410	0.002	4448.703	0.199
205.000	14.519	0.002	4448.749	0.276
203.000	11.529	0.001	4448.778	0.210
201.000	8.787	0.059	4448.572	0.355
199.000	6.402	0.001	4448.645	0.362
197.000	4.799	0.001	4448.432	0.203
195.000	3.617	0.001	4448.508	0.305
193.000	2.643	0.001	4448.458	0.263
191.000	1.984	0.001	4448.482	0.461
189.000	1.457	0.001	4448.520	0.090
187.000	1.065	0.007	4448.687	0.128
185.000	0.763	0.001	4448.685	0.183
183.000	0.550	0.001	4448.686	0.044
181.000	0.400	0.001	4448.545	0.127
179.000	0.287	0.001	4448.654	0.231
177.000	0.193	0.001	4448.513	0.173
175.000	0.140	0.001	4448.620	0.245
173.000	0.101	0.000	4448.764	0.112
171.000	0.068	0.001	4448.707	0.159
169.000	0.046	0.001	4448.474	0.178
167.000	0.034	0.001	4448.687	0.239
165.000	0.024	0.001	4448.670	0.317
163.000	0.021	0.001	4448.452	0.299
161.000	0.020	0.001	4448.648	0.201
159.000	0.020	0.001	4448.676	0.231
157.000	0.022	0.001	4448.694	0.178
155.000	0.027	0.001	4448.563	0.110
153.000	0.033	0.001	4448.674	0.186
151.000	0.040	0.001	4448.569	0.209
149.000	0.051	0.001	4448.711	0.184
147.000	0.064	0.001	4448.602	0.249
145.000	0.079	0.001	4448.719	0.310
143.000	0.099	0.001	4448.602	0.119
141.000	0.127	0.001	4448.586	0.225
139.000	0.159	0.000	4448.570	0.103
137.000	0.200	0.001	4448.755	0.206
135.000	0.254	0.001	4448.475	0.171
133.000	0.315	0.000	4448.924	0.232
131.000	0.394	0.001	4448.721	0.205
129.000	0.488	0.000	4448.755	0.247
127.000	0.624	0.000	4448.624	0.232
125.000	0.773	0.001	4448.828	0.334
123.000	0.949	0.001	4448.956	0.295
121.000	1.204	0.001	4448.958	0.242
119.000	1.552	0.001	4448.639	0.192
117.000	1.983	0.000	4448.795	0.284
115.000	2.562	0.001	4448.751	0.167
113.000	3.421	0.001	4448.730	0.259
111.000	4.439	0.001	4448.666	0.217
109.000	5.713	0.001	4448.698	0.124
107.000	7.481	0.002	4448.631	0.100
105.000	9.894	0.002	4448.565	0.086
103.000	12.877	0.001	4448.749	0.220
101.000	16.390	0.003	4448.632	0.112
99.000	19.991	0.004	4448.762	0.136
97.000	24.402	0.014	4448.506	0.311
95.000	28.623	0.004	4448.719	0.122
93.000	32.930	0.000	4448.478	0.381
91.000	35.400	0.000	4448.857	0.258
89.000	37.230	0.000	4448.684	0.217
87.000	38.490	0.000	4448.618	0.124
85.000	39.591	0.003	4448.760	0.253
83.000	40.060	0.000	4448.725	0.142
81.000	40.345	0.005	4448.701	0.026
79.000	40.466	0.005	4448.789	0.105
77.000	40.460	0.000	4448.709	0.353
75.000	40.429	0.003	4448.543	0.234
73.000	40.340	0.000	4448.622	0.361
71.000	40.220	0.000	4448.762	0.123
