231.000	5.101	0.001	581.032	0.019
229.000	5.112	0.001	581.000	0.045
227.000	5.111	0.002	581.014	0.038
225.000	5.093	0.000	581.027	0.032
223.000	5.031	0.001	581.017	0.015
221.000	4.912	0.001	581.017	0.044
219.000	4.754	0.001	581.043	0.029
217.000	4.480	0.001	581.012	0.042
215.000	4.036	0.000	581.012	0.021
213.000	3.545	0.002	581.040	0.028
211.000	2.965	0.001	581.050	0.050
209.000	2.430	0.001	581.087	0.043
207.000	1.906	0.001	581.036	0.036
205.000	1.425	0.001	581.027	0.043
203.000	1.115	0.001	581.016	0.041
201.000	0.874	0.001	581.035	0.033
199.000	0.669	0.001	581.038	0.028
197.000	0.545	0.001	581.031	0.037
195.000	0.420	0.001	581.022	0.047
193.000	0.332	0.000	581.063	0.039
191.000	0.269	0.001	581.035	0.027
189.000	0.215	0.001	581.040	0.043
187.000	0.169	0.001	581.006	0.061
185.000	0.143	0.001	581.029	0.047
183.000	0.124	0.000	580.982	0.032
181.000	0.110	0.001	580.986	0.037
179.000	0.100	0.001	580.999	0.036
177.000	0.091	0.001	580.994	0.056
175.000	0.083	0.001	581.023	0.054
173.000	0.079	0.001	580.985	0.018
171.000	0.076	0.001	581.021	0.024
169.000	0.075	0.001	581.028	0.028
167.000	0.073	0.000	581.022	0.056
165.000	0.071	0.001	581.004	0.058
163.000	0.070	0.001	581.006	0.036
161.000	0.069	0.001	581.035	0.030
159.000	0.069	0.001	581.030	0.039
157.000	0.069	0.001	581.034	0.026
155.000	0.070	0.001	580.984	0.023
153.000	0.069	0.001	581.036	0.037
151.000	0.068	0.001	581.032	0.031
149.000	0.070	0.001	581.030	0.009
147.000	0.069	0.001	581.068	0.047
145.000	0.072	0.001	581.061	0.045
143.000	0.073	0.001	581.069	0.033
141.000	0.074	0.001	581.045	0.023
139.000	0.075	0.001	581.083	0.019
137.000	0.078	0.001	581.051	0.042
135.000	0.083	0.001	581.064	0.053
133.000	0.087	0.001	581.063	0.047
131.000	0.094	0.001	581.036	0.030
129.000	0.104	0.001	581.041	0.036
127.000	0.118	0.001	580.971	0.018
125.000	0.134	0.001	581.034	0.031
123.000	0.154	0.001	580.991	0.033
121.000	0.179	0.000	581.020	0.051
119.000	0.220	0.001	581.017	0.050
117.000	0.262	0.002	581.003	0.067
115.000	0.321	0.001	580.988	0.034
113.000	0.402	0.001	581.020	0.021
111.000	0.525	0.001	580.986	0.029
109.000	0.679	0.001	581.004	0.039
107.000	0.864	0.001	581.010	0.044
105.000	1.115	0.001	581.050	0.015
103.000	1.407	0.001	581.019	0.030
101.000	1.825	0.000	581.026	0.052
99.000	2.223	0.001	580.995	0.035
97.000	2.800	0.001	581.001	0.024
95.000	3.421	0.001	580.989	0.050
93.000	3.957	0.001	581.006	0.048
91.000	4.389	0.001	581.040	0.055
89.000	4.703	0.001	581.023	0.024
87.000	4.889	0.001	581.027	0.071
85.000	5.024	0.001	581.044	0.033
83.000	5.098	0.001	581.040	0.037
81.000	5.138	0.001	581.069	0.055
79.000	5.150	0.000	581.028	0.047
77.000	5.145	0.001	581.053	0.030
75.000	5.135	0.001	581.024	0.019
73.000	5.116	0.001	581.074	0.040
71.000	5.095	0.001	581.034	0.018
