50.000	-38.970	0.000	51.638	0.000
55.000	-39.210	0.000	51.643	0.000
60.000	-39.380	0.000	51.646	0.000
65.000	-39.542	0.004	51.649	0.000
70.000	-39.664	0.005	51.651	0.000
75.000	-39.750	0.000	51.654	0.000
80.000	-39.821	0.003	51.657	0.000
85.000	-39.878	0.004	51.658	0.000
90.000	-39.920	0.000	51.661	0.000
95.000	-39.980	0.000	51.675	0.000
100.000	-40.005	0.005	51.678	0.000
105.000	-40.027	0.005	51.682	0.000
110.000	-40.039	0.003	51.684	0.000
115.000	-40.030	0.000	51.685	0.000
120.000	-40.001	0.003	51.687	0.000
125.000	-39.940	0.000	51.688	0.000
130.000	-39.860	0.000	51.691	0.000
132.000	-39.830	0.000	51.693	0.000
134.000	-39.800	0.000	51.694	0.000
136.000	-39.770	0.000	51.696	0.000
138.000	-39.750	0.000	51.698	0.000
140.000	-39.722	0.004	51.699	0.000
142.000	-39.711	0.003	51.700	0.000
145.000	-39.700	0.000	51.701	0.000
148.000	-39.700	0.000	51.703	0.000
150.000	-39.710	0.000	51.704	0.000
152.000	-39.720	0.000	51.704	0.000
155.000	-39.730	0.000	51.705	0.000
158.000	-39.730	0.000	51.705	0.000
160.000	-39.732	0.004	51.706	0.000
165.000	-39.750	0.000	51.707	0.000
170.000	-39.760	0.000	51.708	0.000
175.000	-39.780	0.000	51.708	0.000
180.000	-39.790	0.000	51.709	0.000
185.000	-39.808	0.004	51.709	0.000
190.000	-39.810	0.000	51.709	0.000
195.000	-39.796	0.005	51.710	0.000
200.000	-39.785	0.005	51.710	0.000
205.000	-39.750	0.000	51.711	0.000
210.000	-39.690	0.000	51.711	0.000
215.000	-39.620	0.000	51.711	0.000
220.000	-39.516	0.005	51.711	0.000
225.000	-39.390	0.000	51.711	0.000
230.000	-39.220	0.000	51.711	0.000
