235.000	-31.100	0.000	40.594	0.000
230.000	-31.300	0.000	40.594	0.000
225.000	-31.500	0.000	40.594	0.000
220.000	-31.700	0.000	40.594	0.000
215.000	-31.890	0.032	40.595	0.000
210.000	-32.000	0.000	40.596	0.000
205.000	-32.100	0.000	40.597	0.000
200.000	-32.100	0.000	40.598	0.000
195.000	-32.200	0.000	40.596	0.000
190.000	-32.200	0.000	40.596	0.000
185.000	-32.210	0.032	40.596	0.000
180.000	-32.300	0.000	40.595	0.000
175.000	-32.300	0.000	40.598	0.000
170.000	-32.300	0.000	40.599	0.000
165.000	-32.300	0.000	40.597	0.000
160.000	-32.300	0.000	40.597	0.000
155.000	-32.300	0.000	40.596	0.000
150.000	-32.300	0.000	40.596	0.000
145.000	-32.300	0.000	40.596	0.000
140.000	-32.300	0.000	40.595	0.000
135.000	-32.300	0.000	40.593	0.000
130.000	-32.300	0.000	40.593	0.000
125.000	-32.300	0.000	40.594	0.000
120.000	-32.300	0.000	40.595	0.000
115.000	-32.300	0.000	40.601	0.000
110.000	-32.300	0.000	40.599	0.000
105.000	-32.300	0.000	40.598	0.000
100.000	-32.300	0.000	40.601	0.000
95.000	-32.300	0.000	40.597	0.000
90.000	-32.200	0.000	40.597	0.000
85.000	-32.200	0.000	40.596	0.000
80.000	-32.100	0.000	40.597	0.000
75.000	-32.100	0.000	40.595	0.000
70.000	-32.000	0.000	40.594	0.000
65.000	-31.900	0.000	40.593	0.000
60.000	-31.800	0.000	40.592	0.000
55.000	-31.600	0.000	40.592	0.000
50.000	-31.400	0.000	40.593	0.000
