230.000	7.884	0.001	-901.378	0.048
228.000	7.901	0.001	-901.147	0.063
226.000	7.916	0.001	-901.115	0.022
224.000	7.926	0.001	-901.214	0.024
222.000	7.934	0.000	-901.182	0.025
220.000	7.945	0.001	-901.149	0.042
218.000	7.955	0.001	-901.186	0.038
216.000	7.966	0.001	-901.240	0.052
214.000	7.972	0.001	-901.283	0.040
212.000	7.979	0.000	-901.134	0.046
210.000	7.983	0.001	-901.213	0.047
208.000	7.990	0.001	-901.190	0.015
206.000	7.993	0.001	-901.130	0.038
204.000	7.997	0.001	-901.254	0.054
202.000	8.001	0.001	-901.167	0.034
200.000	8.004	0.000	-901.283	0.026
198.000	8.005	0.001	-901.081	0.047
196.000	8.009	0.001	-901.104	0.088
194.000	8.013	0.000	-901.114	0.030
192.000	8.017	0.001	-901.214	0.031
190.000	8.019	0.001	-901.126	0.031
188.000	8.021	0.001	-901.066	0.015
186.000	8.021	0.001	-901.032	0.044
184.000	8.023	0.001	-901.049	0.051
182.000	8.023	0.001	-901.169	0.038
180.000	8.023	0.000	-900.919	0.042
178.000	8.023	0.001	-900.986	0.021
176.000	8.022	0.001	-901.013	0.060
174.000	8.024	0.001	-900.881	0.041
172.000	8.023	0.000	-901.004	0.042
170.000	8.023	0.001	-901.072	0.069
168.000	8.023	0.001	-901.044	0.052
166.000	8.023	0.001	-901.021	0.047
164.000	8.023	0.001	-901.126	0.048
162.000	8.024	0.001	-901.126	0.031
160.000	8.024	0.001	-900.940	0.032
158.000	8.024	0.001	-900.919	0.043
156.000	8.024	0.001	-900.859	0.036
154.000	8.017	0.001	-900.918	0.055
152.000	8.018	0.001	-900.676	0.052
150.000	8.017	0.000	-900.896	0.016
148.000	8.021	0.001	-900.657	0.038
146.000	8.024	0.001	-901.173	0.052
144.000	8.024	0.001	-900.953	0.047
142.000	8.027	0.001	-900.964	0.063
140.000	8.027	0.001	-900.979	0.043
138.000	8.025	0.001	-900.776	0.053
