231.000	1.966	0.001	251.482	0.021
229.000	1.970	0.001	251.483	0.042
227.000	1.972	0.001	251.484	0.012
225.000	1.975	0.001	251.480	0.032
223.000	1.978	0.001	251.459	0.027
221.000	1.980	0.001	251.437	0.038
219.000	1.982	0.001	251.426	0.032
217.000	1.984	0.002	251.415	0.027
215.000	1.986	0.001	251.408	0.031
213.000	1.988	0.000	251.421	0.027
211.000	1.989	0.001	251.439	0.019
209.000	1.990	0.001	251.421	0.033
207.000	1.991	0.001	251.437	0.027
205.000	1.992	0.001	251.431	0.034
203.000	1.992	0.001	251.439	0.038
201.000	1.993	0.001	251.427	0.026
199.000	1.994	0.001	251.428	0.028
197.000	1.995	0.001	251.401	0.036
195.000	1.996	0.001	251.438	0.028
193.000	1.996	0.001	251.401	0.050
191.000	1.996	0.001	251.430	0.025
189.000	1.995	0.001	251.411	0.043
187.000	1.996	0.001	251.386	0.034
185.000	1.996	0.001	251.382	0.032
183.000	1.995	0.002	251.387	0.036
181.000	1.996	0.001	251.396	0.030
179.000	1.996	0.001	251.370	0.040
177.000	1.997	0.002	251.380	0.028
175.000	1.996	0.002	251.413	0.025
173.000	1.995	0.001	251.414	0.033
171.000	1.994	0.001	251.407	0.032
