21.000	52.105	0.005	6250.649	0.021
23.000	52.214	0.005	6250.654	0.007
25.000	52.290	0.000	6250.643	0.014
27.000	52.370	0.000	6250.660	0.011
29.000	52.440	0.000	6250.659	0.008
31.000	52.490	0.000	6250.654	0.006
33.000	52.550	0.000	6250.633	0.013
35.000	52.602	0.004	6250.674	0.010
37.000	52.640	0.000	6250.701	0.018
39.000	52.679	0.003	6250.680	0.036
41.000	52.720	0.000	6250.666	0.010
43.000	52.750	0.000	6250.655	0.010
45.000	52.780	0.000	6250.659	0.010
47.000	52.810	0.000	6250.659	0.003
49.000	52.830	0.000	6250.655	0.012
51.000	52.850	0.000	6250.666	0.003
53.000	52.870	0.000	6250.667	0.009
55.000	52.880	0.000	6250.650	0.006
57.000	52.900	0.000	6250.672	0.010
59.000	52.910	0.000	6250.659	0.008
61.000	52.920	0.000	6250.666	0.005
63.000	52.924	0.005	6250.654	0.006
65.000	52.936	0.005	6250.664	0.008
67.000	52.940	0.000	6250.659	0.007
69.000	52.940	0.000	6250.648	0.024
71.000	52.950	0.000	6250.660	0.006
73.000	52.960	0.000	6250.660	0.009
75.000	52.960	0.000	6250.656	0.007
77.000	52.960	0.000	6250.658	0.009
79.000	52.961	0.003	6250.663	0.009
81.000	52.966	0.005	6250.666	0.008
83.000	52.964	0.005	6250.670	0.008
85.000	52.970	0.000	6250.667	0.010
87.000	52.970	0.000	6250.659	0.019
89.000	52.958	0.004	6250.660	0.015
91.000	52.960	0.000	6250.660	0.016
93.000	52.960	0.000	6250.646	0.022
95.000	52.967	0.005	6250.671	0.010
97.000	52.970	0.000	6250.686	0.024
99.000	52.970	0.000	6250.680	0.011
101.000	52.970	0.000	6250.671	0.019
103.000	52.969	0.003	6250.668	0.017
105.000	52.963	0.005	6250.659	0.019
107.000	52.972	0.004	6250.669	0.019
109.000	52.970	0.000	6250.677	0.027
111.000	52.964	0.005	6250.657	0.009
113.000	52.969	0.003	6250.655	0.005
115.000	52.960	0.000	6250.656	0.004
117.000	52.970	0.000	6250.653	0.007
119.000	52.974	0.005	6250.668	0.012
121.000	52.970	0.000	6250.654	0.009
123.000	52.971	0.003	6250.647	0.012
125.000	52.971	0.003	6250.641	0.012
127.000	52.970	0.000	6250.643	0.008
129.000	52.970	0.000	6250.648	0.004
131.000	52.968	0.004	6250.656	0.012
133.000	52.960	0.000	6250.667	0.007
135.000	52.960	0.000	6250.656	0.017
137.000	52.950	0.000	6250.660	0.005
139.000	52.940	0.000	6250.656	0.023
141.000	52.930	0.000	6250.653	0.012
143.000	52.930	0.000	6250.657	0.010
145.000	52.920	0.000	6250.645	0.005
147.000	52.910	0.000	6250.637	0.008
149.000	52.900	0.000	6250.640	0.012
151.000	52.886	0.005	6250.647	0.008
153.000	52.869	0.003	6250.641	0.014
155.000	52.840	0.000	6250.655	0.013
157.000	52.816	0.005	6250.641	0.010
159.000	52.782	0.004	6250.649	0.037
161.000	52.760	0.000	6250.645	0.013
163.000	52.729	0.003	6250.613	0.020
165.000	52.698	0.004	6250.632	0.010
167.000	52.646	0.005	6250.624	0.007
169.000	52.610	0.000	6250.622	0.009
171.000	52.544	0.005	6250.644	0.033
173.000	52.490	0.000	6250.630	0.016
175.000	52.423	0.005	6250.651	0.023
177.000	52.370	0.000	6250.660	0.037
179.000	52.281	0.003	6250.648	0.006
181.000	52.210	0.000	6250.664	0.010
