45.000	-7.297	0.005	207.747	0.011
50.000	-7.328	0.009	207.735	0.011
55.000	-7.290	0.005	207.741	0.013
60.000	-7.172	0.009	207.755	0.013
65.000	-7.047	0.005	207.750	0.009
70.000	-6.934	0.005	207.745	0.006
75.000	-6.867	0.009	207.747	0.005
80.000	-6.814	0.007	207.747	0.010
85.000	-6.773	0.008	207.741	0.005
90.000	-6.745	0.008	207.752	0.011
95.000	-6.727	0.008	207.743	0.017
97.000	-6.718	0.006	207.731	0.016
100.000	-6.706	0.007	207.745	0.010
102.000	-6.700	0.005	207.735	0.016
104.000	-6.727	0.005	207.740	0.008
106.000	-6.733	0.009	207.730	0.006
108.000	-6.745	0.007	207.737	0.015
110.000	-6.732	0.008	207.739	0.008
115.000	-6.718	0.008	207.735	0.006
120.000	-6.755	0.005	207.739	0.006
123.000	-6.738	0.006	207.731	0.009
128.000	-6.758	0.006	207.725	0.014
133.000	-6.808	0.008	207.761	0.007
138.000	-6.860	0.007	207.774	0.007
143.000	-6.932	0.008	207.778	0.018
148.000	-7.072	0.006	207.766	0.006
153.000	-7.160	0.007	207.759	0.005
158.000	-7.247	0.008	207.780	0.011
163.000	-7.230	0.005	207.769	0.009
