231.000	-49.350	0.000	5557.126	0.027
229.000	-49.420	0.000	5557.113	0.047
227.000	-49.500	0.000	5557.152	0.068
225.000	-49.560	0.000	5557.129	0.021
223.000	-49.610	0.000	5557.145	0.026
221.000	-49.650	0.000	5557.141	0.048
219.000	-49.680	0.000	5557.134	0.055
217.000	-49.700	0.000	5557.108	0.011
215.000	-49.741	0.003	5557.121	0.035
213.000	-49.750	0.000	5557.137	0.028
211.000	-49.780	0.000	5557.153	0.041
209.000	-49.798	0.004	5557.138	0.043
207.000	-49.820	0.000	5557.138	0.027
205.000	-49.830	0.000	5557.111	0.035
203.000	-49.840	0.000	5557.136	0.056
201.000	-49.850	0.000	5557.097	0.027
199.000	-49.864	0.005	5557.163	0.045
197.000	-49.878	0.004	5557.186	0.109
195.000	-49.880	0.000	5557.163	0.042
193.000	-49.890	0.000	5557.155	0.051
191.000	-49.900	0.000	5557.101	0.070
189.000	-49.909	0.003	5557.180	0.040
187.000	-49.910	0.000	5557.138	0.047
185.000	-49.910	0.000	5557.172	0.063
183.000	-49.910	0.000	5557.142	0.039
181.000	-49.910	0.000	5557.187	0.056
179.000	-49.910	0.000	5557.187	0.043
177.000	-49.910	0.000	5557.198	0.029
175.000	-49.910	0.000	5557.178	0.021
173.000	-49.910	0.000	5557.207	0.054
171.000	-49.910	0.000	5557.204	0.052
169.000	-49.920	0.000	5557.167	0.027
167.000	-49.916	0.005	5557.194	0.026
165.000	-49.910	0.000	5557.161	0.062
163.000	-49.910	0.000	5557.143	0.045
161.000	-49.910	0.000	5557.180	0.044
159.000	-49.910	0.000	5557.160	0.062
157.000	-49.910	0.000	5557.119	0.043
155.000	-49.910	0.000	5557.170	0.032
153.000	-49.910	0.000	5557.161	0.023
151.000	-49.910	0.000	5557.157	0.039
149.000	-49.910	0.000	5557.194	0.022
147.000	-49.910	0.000	5557.146	0.051
145.000	-49.909	0.003	5557.154	0.037
143.000	-49.910	0.000	5557.198	0.091
141.000	-49.910	0.000	5557.135	0.065
139.000	-49.910	0.000	5557.179	0.111
137.000	-49.910	0.000	5557.172	0.032
135.000	-49.910	0.000	5557.139	0.039
133.000	-49.910	0.000	5557.155	0.061
131.000	-49.911	0.003	5557.150	0.015
129.000	-49.920	0.000	5557.155	0.018
127.000	-49.920	0.000	5557.143	0.019
125.000	-49.910	0.000	5557.132	0.046
123.000	-49.911	0.003	5557.132	0.056
121.000	-49.920	0.000	5557.137	0.021
119.000	-49.902	0.004	5557.139	0.019
117.000	-49.900	0.000	5557.094	0.061
115.000	-49.910	0.000	5557.157	0.036
113.000	-49.900	0.000	5557.177	0.051
111.000	-49.898	0.004	5557.082	0.061
109.000	-49.893	0.005	5557.152	0.024
107.000	-49.890	0.000	5557.198	0.041
105.000	-49.870	0.000	5557.127	0.030
103.000	-49.860	0.000	5557.172	0.042
101.000	-49.850	0.000	5557.158	0.045
99.000	-49.832	0.004	5557.181	0.068
97.000	-49.810	0.000	5557.179	0.067
95.000	-49.790	0.000	5557.161	0.064
93.000	-49.770	0.000	5557.151	0.043
91.000	-49.760	0.000	5557.170	0.038
89.000	-49.712	0.004	5557.223	0.050
87.000	-49.679	0.003	5557.141	0.032
85.000	-49.630	0.000	5557.193	0.029
83.000	-49.600	0.000	5557.172	0.077
81.000	-49.570	0.000	5557.141	0.048
79.000	-49.540	0.000	5557.201	0.045
77.000	-49.470	0.000	5557.183	0.043
75.000	-49.410	0.000	5557.176	0.130
73.000	-49.340	0.000	5557.166	0.052
71.000	-49.270	0.000	5557.169	0.088
