231.000	1.962	0.001	250.524	0.031
229.000	1.965	0.001	250.536	0.027
227.000	1.969	0.001	250.541	0.032
225.000	1.971	0.001	250.547	0.035
223.000	1.974	0.001	250.572	0.031
221.000	1.977	0.001	250.587	0.027
219.000	1.980	0.001	250.583	0.026
217.000	1.981	0.001	250.586	0.030
215.000	1.982	0.001	250.573	0.026
213.000	1.985	0.001	250.585	0.029
211.000	1.985	0.001	250.564	0.031
209.000	1.987	0.001	250.555	0.030
207.000	1.988	0.001	250.567	0.037
205.000	1.989	0.001	250.556	0.032
203.000	1.990	0.001	250.572	0.037
201.000	1.991	0.001	250.553	0.028
199.000	1.991	0.001	250.564	0.024
197.000	1.992	0.001	250.575	0.043
195.000	1.992	0.001	250.575	0.041
193.000	1.993	0.001	250.559	0.020
191.000	1.995	0.001	250.552	0.036
189.000	1.996	0.001	250.593	0.045
187.000	1.998	0.001	250.575	0.029
185.000	1.997	0.001	250.587	0.035
183.000	1.998	0.001	250.571	0.028
181.000	1.999	0.001	250.576	0.029
179.000	1.998	0.001	250.589	0.023
177.000	1.999	0.001	250.582	0.036
175.000	1.999	0.002	250.586	0.026
173.000	1.999	0.001	250.587	0.032
171.000	2.000	0.001	250.594	0.026
169.000	2.000	0.001	250.594	0.028
167.000	2.000	0.001	250.609	0.042
165.000	1.999	0.001	250.578	0.029
163.000	1.999	0.001	250.572	0.028
161.000	2.000	0.001	250.589	0.026
159.000	2.000	0.001	250.578	0.037
157.000	1.999	0.001	250.569	0.030
155.000	1.999	0.001	250.573	0.025
153.000	2.000	0.001	250.579	0.030
151.000	1.999	0.001	250.585	0.036
149.000	2.001	0.001	250.571	0.023
147.000	2.001	0.001	250.606	0.042
145.000	2.002	0.001	250.604	0.037
143.000	2.003	0.001	250.602	0.022
141.000	2.003	0.001	250.593	0.024
139.000	2.003	0.001	250.605	0.042
137.000	2.003	0.001	250.575	0.026
135.000	2.002	0.001	250.579	0.030
133.000	2.002	0.001	250.581	0.030
131.000	2.001	0.001	250.555	0.035
129.000	2.003	0.001	250.543	0.048
127.000	2.002	0.001	250.557	0.026
125.000	2.003	0.001	250.543	0.035
123.000	2.003	0.001	250.550	0.026
121.000	2.004	0.001	250.545	0.028
119.000	2.003	0.001	250.541	0.033
117.000	2.005	0.001	250.573	0.024
115.000	2.004	0.001	250.566	0.028
113.000	2.004	0.001	250.577	0.025
111.000	2.004	0.001	250.572	0.021
109.000	2.005	0.001	250.572	0.022
107.000	2.004	0.001	250.595	0.034
105.000	2.005	0.001	250.581	0.033
103.000	2.003	0.001	250.572	0.023
101.000	2.002	0.001	250.588	0.028
99.000	2.000	0.001	250.572	0.021
97.000	1.999	0.001	250.578	0.029
95.000	2.000	0.002	250.560	0.033
93.000	1.998	0.001	250.581	0.031
91.000	1.998	0.001	250.583	0.017
89.000	1.996	0.001	250.582	0.034
87.000	1.994	0.001	250.548	0.030
85.000	1.993	0.001	250.548	0.036
83.000	1.993	0.001	250.554	0.018
81.000	1.989	0.001	250.554	0.032
79.000	1.987	0.001	250.573	0.024
77.000	1.985	0.001	250.601	0.024
75.000	1.982	0.001	250.561	0.034
73.000	1.980	0.001	250.558	0.035
71.000	1.974	0.001	250.568	0.041
