50.000	-39.280	0.000	51.839	0.000
55.000	-39.570	0.000	51.838	0.000
60.000	-39.830	0.000	51.836	0.000
65.000	-40.060	0.000	51.834	0.000
70.000	-40.270	0.000	51.832	0.000
75.000	-40.468	0.004	51.830	0.000
80.000	-40.650	0.000	51.828	0.000
85.000	-40.890	0.000	51.827	0.000
90.000	-41.140	0.000	51.827	0.000
95.000	-41.507	0.005	51.825	0.000
100.000	-41.930	0.000	51.824	0.000
105.000	-42.630	0.000	51.823	0.000
108.000	-43.070	0.000	51.822	0.000
110.000	-43.440	0.000	51.820	0.000
112.000	-44.040	0.000	51.818	0.000
141.000	-0.065	0.001	51.810	0.000
168.000	-45.210	0.000	51.838	0.001
170.000	-44.751	0.003	51.845	0.000
172.000	-44.170	0.000	51.847	0.000
175.000	-43.500	0.000	51.846	0.000
180.000	-42.560	0.000	51.846	0.000
185.000	-41.930	0.000	51.845	0.000
190.000	-41.503	0.005	51.844	0.000
195.000	-41.151	0.003	51.843	0.000
200.000	-40.910	0.000	51.841	0.000
205.000	-40.710	0.000	51.840	0.000
210.000	-40.530	0.000	51.838	0.000
215.000	-40.350	0.000	51.837	0.000
220.000	-40.190	0.000	51.835	0.000
225.000	-39.998	0.004	51.834	0.000
230.000	-39.770	0.000	51.832	0.000
