230.000	7.893	0.001	909.192	0.071
228.000	7.909	0.001	909.194	0.034
226.000	7.923	0.001	909.186	0.024
224.000	7.934	0.002	909.182	0.020
222.000	7.944	0.002	909.171	0.041
220.000	7.955	0.001	909.182	0.051
218.000	7.960	0.002	909.193	0.027
216.000	7.971	0.001	909.171	0.048
214.000	7.977	0.001	909.192	0.059
212.000	7.984	0.000	909.193	0.072
210.000	7.989	0.001	909.219	0.047
208.000	7.994	0.000	909.212	0.014
206.000	7.996	0.002	909.232	0.010
204.000	7.998	0.001	909.212	0.058
202.000	8.005	0.001	909.223	0.061
200.000	8.008	0.001	909.186	0.018
198.000	8.013	0.001	909.206	0.042
196.000	8.014	0.002	909.202	0.054
194.000	8.013	0.001	909.177	0.063
192.000	8.016	0.001	909.147	0.085
190.000	8.021	0.001	909.243	0.031
188.000	8.021	0.001	909.190	0.065
186.000	8.020	0.002	909.182	0.076
184.000	8.022	0.001	909.182	0.025
182.000	8.022	0.001	909.171	0.041
180.000	8.023	0.001	909.185	0.022
178.000	8.024	0.002	909.207	0.069
176.000	8.023	0.002	909.192	0.036
174.000	8.027	0.001	909.185	0.069
172.000	8.025	0.001	909.215	0.028
170.000	8.027	0.001	909.223	0.028
168.000	8.027	0.001	909.244	0.022
166.000	8.027	0.001	909.189	0.059
164.000	8.028	0.001	909.197	0.042
162.000	8.029	0.001	909.236	0.032
160.000	8.030	0.001	909.240	0.079
158.000	8.031	0.002	909.242	0.083
156.000	8.029	0.002	909.212	0.044
154.000	8.030	0.001	909.204	0.069
152.000	8.034	0.002	909.181	0.022
150.000	8.032	0.001	909.237	0.034
148.000	8.029	0.001	909.159	0.040
146.000	8.031	0.001	909.209	0.035
144.000	8.032	0.002	909.175	0.041
142.000	8.030	0.001	909.186	0.036
140.000	8.031	0.001	909.216	0.041
138.000	8.034	0.001	909.193	0.054
136.000	8.031	0.001	909.203	0.041
134.000	8.032	0.001	909.220	0.046
132.000	8.033	0.001	909.212	0.031
130.000	8.033	0.002	909.171	0.034
128.000	8.032	0.001	909.215	0.051
126.000	8.032	0.001	909.176	0.041
124.000	8.029	0.000	909.188	0.076
122.000	8.031	0.001	909.200	0.045
120.000	8.031	0.001	909.206	0.051
118.000	8.029	0.001	909.193	0.063
116.000	8.028	0.001	909.241	0.051
114.000	8.025	0.002	909.203	0.055
112.000	8.023	0.001	909.228	0.036
110.000	8.022	0.001	909.173	0.038
108.000	8.020	0.001	909.208	0.014
106.000	8.018	0.002	909.210	0.039
104.000	8.018	0.001	909.212	0.082
102.000	8.015	0.000	909.201	0.060
100.000	8.011	0.001	909.225	0.065
98.000	8.008	0.002	909.216	0.067
96.000	8.002	0.001	909.230	0.042
94.000	7.999	0.001	909.227	0.048
92.000	7.997	0.001	909.237	0.034
90.000	7.992	0.000	909.214	0.078
88.000	7.985	0.001	909.254	0.023
86.000	7.977	0.001	909.205	0.071
84.000	7.971	0.000	909.230	0.047
82.000	7.964	0.001	909.213	0.051
80.000	7.955	0.001	909.244	0.061
78.000	7.946	0.001	909.226	0.042
76.000	7.940	0.001	909.241	0.042
74.000	7.929	0.001	909.229	0.067
72.000	7.915	0.002	909.214	0.029
70.000	7.900	0.002	909.205	0.058
