40.000	-25.801	0.006	30.819	0.000
45.000	-25.985	0.007	30.819	0.000
50.000	-26.111	0.003	30.818	0.000
55.000	-26.236	0.005	30.819	0.000
60.000	-26.318	0.006	30.818	0.000
62.000	-26.348	0.004	30.818	0.000
65.000	-26.391	0.003	30.818	0.000
67.000	-26.415	0.005	30.817	0.000
70.000	-26.441	0.003	30.817	0.000
72.000	-26.464	0.005	30.817	0.000
75.000	-26.490	0.015	30.817	0.000
77.000	-26.503	0.005	30.816	0.000
80.000	-26.519	0.006	30.817	0.000
82.000	-26.526	0.005	30.817	0.000
85.000	-26.538	0.004	30.817	0.000
87.000	-26.547	0.005	30.817	0.000
90.000	-26.558	0.006	30.816	0.000
92.000	-26.564	0.005	30.816	0.000
95.000	-26.574	0.005	30.816	0.000
97.000	-26.574	0.005	30.816	0.000
100.000	-26.578	0.004	30.816	0.000
102.000	-26.580	0.005	30.815	0.000
105.000	-26.588	0.006	30.816	0.000
107.000	-26.587	0.005	30.814	0.000
110.000	-26.589	0.003	30.813	0.000
112.000	-26.591	0.003	30.812	0.000
115.000	-26.592	0.004	30.812	0.000
117.000	-26.591	0.003	30.811	0.000
120.000	-26.595	0.005	30.811	0.000
122.000	-26.592	0.006	30.811	0.000
125.000	-26.594	0.005	30.811	0.000
127.000	-26.593	0.005	30.811	0.000
130.000	-26.596	0.007	30.812	0.000
132.000	-26.596	0.005	30.812	0.000
135.000	-26.598	0.004	30.812	0.000
137.000	-26.596	0.005	30.811	0.000
140.000	-26.596	0.005	30.811	0.000
142.000	-26.597	0.005	30.811	0.000
145.000	-26.598	0.004	30.811	0.000
147.000	-26.597	0.005	30.812	0.000
150.000	-26.598	0.004	30.814	0.000
152.000	-26.594	0.005	30.814	0.000
155.000	-26.597	0.007	30.813	0.000
157.000	-26.594	0.005	30.813	0.000
160.000	-26.589	0.006	30.812	0.000
162.000	-26.588	0.006	30.812	0.000
165.000	-26.586	0.005	30.812	0.000
167.000	-26.583	0.005	30.812	0.000
170.000	-26.576	0.005	30.812	0.000
172.000	-26.570	0.007	30.812	0.000
175.000	-26.559	0.003	30.813	0.000
177.000	-26.547	0.007	30.814	0.000
180.000	-26.532	0.006	30.815	0.000
185.000	-26.495	0.005	30.814	0.000
190.000	-26.461	0.003	30.813	0.000
195.000	-26.394	0.005	30.814	0.000
200.000	-26.317	0.005	30.814	0.000
