80.000	-27.581	0.003	652.208	0.032
85.000	-27.563	0.005	651.959	0.043
90.000	-27.558	0.004	651.960	0.023
93.000	-27.547	0.005	651.682	0.028
96.000	-27.530	0.000	651.179	0.013
99.000	-27.522	0.006	650.903	0.021
102.000	-27.512	0.004	650.443	0.032
105.000	-27.503	0.005	650.207	0.023
108.000	-27.489	0.003	650.111	0.010
111.000	-27.476	0.005	649.711	0.037
114.000	-27.465	0.005	649.468	0.007
117.000	-27.450	0.000	649.131	0.016
120.000	-27.439	0.003	649.027	0.035
123.000	-27.434	0.005	648.527	0.022
126.000	-27.423	0.005	648.450	0.024
129.000	-27.417	0.005	648.171	0.012
132.000	-27.404	0.005	648.078	0.012
135.000	-27.397	0.005	647.844	0.030
138.000	-27.396	0.005	647.583	0.014
141.000	-27.380	0.000	647.653	0.029
144.000	-27.374	0.005	647.182	0.016
147.000	-27.370	0.000	646.977	0.026
150.000	-27.361	0.003	646.774	0.014
155.000	-27.356	0.005	646.547	0.023
160.000	-27.347	0.005	646.429	0.013
