30.000	-4.835	0.001	129.911	0.006
35.000	-4.840	0.002	129.916	0.010
40.000	-5.067	0.004	129.914	0.007
45.000	-4.920	0.004	129.910	0.007
50.000	-4.925	0.001	129.909	0.011
55.000	-4.936	0.002	129.916	0.011
60.000	-4.919	0.001	129.908	0.007
65.000	-4.926	0.002	129.916	0.009
70.000	-4.930	0.003	129.919	0.004
75.000	-4.912	0.001	129.924	0.009
80.000	-4.905	0.003	129.919	0.006
85.000	-4.878	0.005	129.927	0.005
90.000	-4.883	0.001	129.924	0.007
95.000	-4.771	0.002	129.910	0.010
100.000	-4.766	0.001	129.911	0.005
105.000	-4.765	0.002	129.913	0.014
110.000	-4.771	0.001	129.915	0.005
115.000	-4.772	0.004	129.911	0.006
120.000	-4.773	0.001	129.906	0.007
125.000	-4.777	0.004	129.899	0.009
130.000	-4.778	0.001	129.901	0.002
135.000	-4.782	0.003	129.908	0.006
140.000	-4.782	0.003	129.914	0.007
145.000	-4.774	0.002	129.911	0.010
150.000	-4.774	0.004	129.906	0.009
155.000	-4.782	0.011	129.912	0.010
160.000	-4.762	0.003	129.915	0.004
165.000	-4.751	0.002	129.917	0.008
170.000	-4.753	0.015	129.919	0.008
175.000	-4.733	0.002	129.907	0.005
180.000	-4.845	0.004	129.908	0.007
185.000	-4.828	0.001	129.915	0.008
190.000	-4.904	0.008	129.914	0.010
