230.000	2.073	0.001	2.613	0.000
228.000	2.104	0.001	2.613	0.000
226.000	2.123	0.000	2.613	0.000
224.000	2.132	0.001	2.613	0.000
222.000	2.143	0.001	2.613	0.000
220.000	2.151	0.001	2.613	0.000
218.000	2.146	0.001	2.613	0.000
216.000	1.980	0.001	2.613	0.000
214.000	1.944	0.000	2.613	0.000
212.000	1.896	0.001	2.613	0.000
210.000	1.850	0.001	2.613	0.000
208.000	1.763	0.000	2.613	0.000
206.000	1.763	0.000	2.613	0.000
204.000	1.580	0.001	2.613	0.000
202.000	1.538	0.001	2.613	0.000
200.000	1.460	0.000	2.613	0.000
198.000	1.409	0.000	2.613	0.000
196.000	1.360	0.001	2.613	0.000
194.000	1.341	0.000	2.613	0.000
192.000	1.301	0.001	2.612	0.000
190.000	1.278	0.001	2.612	0.000
188.000	1.253	0.001	2.613	0.000
186.000	1.238	0.001	2.612	0.000
184.000	1.228	0.000	2.612	0.000
182.000	1.223	0.000	2.612	0.000
180.000	1.220	0.001	2.612	0.000
178.000	1.215	0.000	2.612	0.000
176.000	1.208	0.001	2.612	0.000
174.000	1.202	0.001	2.612	0.000
172.000	1.201	0.001	2.612	0.000
170.000	1.206	0.001	2.613	0.000
168.000	1.209	0.000	2.612	0.000
166.000	1.209	0.000	2.612	0.000
164.000	1.207	0.000	2.612	0.000
162.000	1.200	0.001	2.613	0.000
160.000	1.202	0.001	2.613	0.000
158.000	1.204	0.000	2.613	0.000
156.000	1.206	0.000	2.613	0.000
154.000	1.205	0.000	2.613	0.000
152.000	1.199	0.001	2.613	0.000
150.000	1.194	0.001	2.613	0.000
148.000	1.195	0.001	2.613	0.000
146.000	1.199	0.001	2.613	0.000
144.000	1.204	0.001	2.613	0.000
142.000	1.202	0.000	2.613	0.000
140.000	1.199	0.001	2.613	0.000
138.000	1.196	0.001	2.613	0.000
136.000	1.190	0.000	2.613	0.000
134.000	1.194	0.001	2.612	0.000
132.000	1.197	0.000	2.613	0.000
130.000	1.198	0.001	2.613	0.000
128.000	1.191	0.001	2.613	0.000
126.000	1.186	0.001	2.613	0.000
124.000	1.190	0.001	2.613	0.000
122.000	1.191	0.001	2.613	0.000
120.000	1.198	0.000	2.613	0.000
118.000	1.198	0.000	2.613	0.000
116.000	1.197	0.001	2.613	0.000
114.000	1.194	0.001	2.613	0.000
