0.000	-19.757	0.000	30.119	0.000
5.000	-20.531	0.001	30.122	0.000
10.000	-21.160	0.001	30.126	0.000
15.000	-21.655	0.001	30.127	0.000
20.000	-22.074	0.001	30.129	0.000
25.000	-22.441	0.000	30.131	0.000
30.000	-22.729	0.000	30.132	0.000
35.000	-22.955	0.000	30.134	0.000
40.000	-23.166	0.000	30.136	0.000
45.000	-23.301	0.001	30.138	0.000
50.000	-23.419	0.000	30.139	0.000
55.000	-23.506	0.000	30.141	0.000
60.000	-23.611	0.001	30.142	0.000
65.000	-23.731	0.001	30.143	0.000
70.000	-23.822	0.000	30.144	0.000
75.000	-23.879	0.001	30.146	0.000
80.000	-23.908	0.001	30.147	0.000
85.000	-23.919	0.001	30.148	0.000
90.000	-23.927	0.000	30.149	0.000
95.000	-23.951	0.001	30.150	0.000
100.000	-23.927	0.001	30.151	0.000
105.000	-23.925	0.001	30.152	0.000
110.000	-23.924	0.000	30.154	0.000
115.000	-23.932	0.001	30.155	0.000
120.000	-23.926	0.001	30.157	0.000
125.000	-23.929	0.001	30.158	0.000
127.000	-23.942	0.001	30.159	0.000
128.000	-23.930	0.000	30.160	0.000
129.000	-23.941	0.001	30.161	0.000
130.000	-23.942	0.000	30.161	0.000
133.000	-23.934	0.000	30.162	0.000
134.000	-23.936	0.001	30.164	0.000
135.000	-23.937	0.000	30.164	0.000
140.000	-23.943	0.000	30.165	0.000
145.000	-23.964	0.002	30.166	0.000
150.000	-23.963	0.001	30.166	0.000
155.000	-23.970	0.000	30.167	0.000
160.000	-23.982	0.000	30.168	0.000
165.000	-23.984	0.001	30.168	0.000
170.000	-23.992	0.000	30.169	0.000
175.000	-23.997	0.001	30.169	0.000
180.000	-23.982	0.001	30.171	0.000
185.000	-23.996	0.001	30.171	0.000
190.000	-23.831	0.003	30.172	0.000
195.000	-23.733	0.001	30.172	0.000
200.000	-23.669	0.001	30.173	0.000
205.000	-23.610	0.000	30.173	0.000
210.000	-23.586	0.009	30.174	0.000
215.000	-23.431	0.001	30.174	0.000
220.000	-23.344	0.001	30.176	0.000
225.000	-23.139	0.000	30.176	0.000
230.000	-22.923	0.000	30.177	0.000
235.000	-22.707	0.000	30.177	0.000
240.000	-22.434	0.000	30.177	0.000
245.000	-22.173	0.001	30.178	0.000
