26.000	7.518	0.001	909.019	0.028
28.000	7.531	0.001	909.024	0.074
30.000	7.544	0.001	908.759	0.065
32.000	7.556	0.001	908.680	0.053
34.000	7.567	0.001	908.588	0.032
36.000	7.575	0.001	908.521	0.049
38.000	7.583	0.001	908.475	0.077
40.000	7.588	0.001	908.544	0.020
42.000	7.592	0.001	908.550	0.094
44.000	7.596	0.001	908.548	0.045
46.000	7.600	0.001	908.416	0.066
48.000	7.602	0.002	908.467	0.066
50.000	7.603	0.000	908.500	0.060
52.000	7.606	0.001	908.388	0.084
54.000	7.610	0.001	908.373	0.062
56.000	7.611	0.001	908.404	0.036
58.000	7.610	0.002	908.236	0.051
60.000	7.613	0.001	908.160	0.071
62.000	7.614	0.002	908.177	0.066
64.000	7.615	0.001	908.164	0.037
66.000	7.615	0.003	908.074	0.024
68.000	7.615	0.001	908.007	0.066
70.000	7.616	0.001	907.994	0.031
72.000	7.614	0.001	907.932	0.058
74.000	7.618	0.001	907.951	0.035
76.000	7.619	0.002	907.864	0.037
78.000	7.619	0.001	907.787	0.056
80.000	7.617	0.001	907.795	0.020
82.000	7.621	0.001	907.760	0.067
84.000	7.618	0.001	907.768	0.053
86.000	7.617	0.002	907.696	0.063
88.000	7.620	0.001	907.680	0.077
90.000	7.619	0.000	907.625	0.059
92.000	7.619	0.001	907.531	0.057
94.000	7.622	0.002	907.556	0.074
96.000	7.621	0.001	907.534	0.063
98.000	7.621	0.001	907.570	0.034
100.000	7.620	0.002	907.591	0.054
102.000	7.623	0.002	907.600	0.052
104.000	7.621	0.001	907.620	0.060
106.000	7.618	0.002	907.632	0.064
108.000	7.619	0.002	907.503	0.024
110.000	7.620	0.001	907.495	0.057
112.000	7.621	0.001	907.515	0.028
114.000	7.616	0.002	907.482	0.031
116.000	7.616	0.001	907.416	0.050
118.000	7.619	0.002	907.438	0.095
120.000	7.618	0.001	907.326	0.036
122.000	7.619	0.001	907.341	0.096
124.000	7.622	0.002	907.278	0.061
126.000	7.620	0.001	907.279	0.040
128.000	7.618	0.001	907.186	0.061
130.000	7.620	0.001	907.153	0.045
132.000	7.619	0.001	907.148	0.015
134.000	7.615	0.001	907.149	0.051
136.000	7.615	0.001	907.132	0.014
138.000	7.612	0.003	907.074	0.070
140.000	7.610	0.001	907.175	0.048
142.000	7.610	0.001	907.183	0.038
144.000	7.608	0.001	907.158	0.047
146.000	7.605	0.001	907.136	0.047
148.000	7.600	0.002	907.078	0.044
150.000	7.600	0.001	906.966	0.036
152.000	7.596	0.001	907.033	0.051
154.000	7.589	0.002	907.032	0.026
156.000	7.588	0.001	907.022	0.050
158.000	7.585	0.002	907.016	0.034
160.000	7.580	0.002	906.945	0.050
162.000	7.575	0.001	906.938	0.051
164.000	7.566	0.001	906.919	0.040
166.000	7.562	0.002	906.895	0.058
168.000	7.556	0.001	906.819	0.094
170.000	7.547	0.001	906.816	0.057
172.000	7.538	0.001	906.827	0.061
174.000	7.526	0.002	906.818	0.050
176.000	7.514	0.001	906.743	0.066
178.000	7.504	0.001	906.712	0.037
180.000	7.485	0.002	906.641	0.041
182.000	7.478	0.001	906.701	0.074
184.000	7.456	0.001	906.616	0.080
186.000	7.444	0.001	906.746	0.031
