175.000	-33.490	0.000	-0.089	0.020
170.000	-32.950	0.000	-0.075	0.026
165.000	-32.450	0.000	-0.075	0.031
160.000	-32.047	0.005	-0.081	0.028
155.000	-31.731	0.003	-0.092	0.029
150.000	-31.469	0.003	-0.091	0.028
145.000	-31.290	0.000	-0.078	0.029
140.000	-31.150	0.000	-0.090	0.028
138.000	-31.100	0.000	-0.079	0.028
136.000	-31.070	0.000	-0.085	0.027
134.000	-31.047	0.005	-0.091	0.030
132.000	-31.029	0.003	-0.083	0.025
130.000	-31.020	0.000	-0.095	0.034
128.000	-31.010	0.000	-0.088	0.027
126.000	-31.010	0.000	-0.076	0.030
124.000	-31.020	0.000	-0.081	0.022
122.000	-31.040	0.000	-0.081	0.024
120.000	-31.060	0.000	-0.085	0.027
115.000	-31.160	0.000	-0.083	0.025
110.000	-31.300	0.000	-0.080	0.029
100.000	-31.780	0.000	-0.087	0.022
95.000	-32.140	0.000	-0.091	0.024
90.000	-32.580	0.000	-0.076	0.029
