0.000	37.610
1.000	37.610
2.000	37.610
3.000	37.610
4.000	37.610
5.000	37.610
6.000	37.610
7.000	37.610
8.000	37.610
9.000	37.610
10.000	37.610
11.000	37.610
12.000	37.610
13.000	37.610
14.000	37.610
15.000	37.610
16.000	37.610
17.000	37.610
18.000	37.610
19.000	37.610
20.000	37.610
21.000	37.610
22.000	37.610
23.000	37.610
24.000	37.610
25.000	37.610
26.000	37.610
27.000	37.610
28.000	37.610
29.000	37.610
30.000	37.610
31.000	37.610
32.000	37.610
33.000	37.610
34.000	37.610
35.000	37.610
36.000	37.610
37.000	37.610
38.000	37.610
39.000	37.600
40.000	37.610
41.000	37.610
42.000	37.610
43.000	37.610
44.000	37.610
45.000	37.610
46.000	37.610
47.000	37.610
48.000	37.610
49.000	37.610
50.000	37.610
51.000	37.610
52.000	37.610
53.000	37.610
54.000	37.610
55.000	37.610
56.000	37.610
57.000	37.610
58.000	37.610
59.000	37.610
60.000	37.610
61.000	37.610
62.000	37.610
63.000	37.610
64.000	37.610
65.000	37.610
66.000	37.610
67.000	37.610
68.000	37.610
69.000	37.610
70.000	37.610
71.000	37.610
72.000	37.610
73.000	37.610
74.000	37.610
75.000	37.610
76.000	37.610
77.000	37.610
78.000	37.610
79.000	37.610
80.000	37.610
81.000	37.610
82.000	37.610
83.000	37.610
84.000	37.610
85.000	37.610
86.000	37.610
87.000	37.610
88.000	37.610
89.000	37.610
90.000	37.610
91.000	37.610
92.000	37.610
93.000	37.610
94.000	37.610
95.000	37.610
96.000	37.610
97.000	37.610
98.000	37.610
99.000	37.610
100.000	37.610
101.000	37.610
102.000	37.610
103.000	37.610
104.000	37.610
105.000	37.610
106.000	37.610
107.000	37.610
108.000	37.610
109.000	37.610
110.000	37.610
111.000	37.610
112.000	37.610
113.000	37.610
114.000	37.610
115.000	37.610
116.000	37.610
117.000	37.610
118.000	37.610
119.000	37.610
120.000	37.610
121.000	37.610
122.000	37.610
123.000	37.610
124.000	37.610
125.000	37.610
126.000	37.610
127.000	37.610
128.000	37.610
129.000	37.610
130.000	37.610
131.000	37.610
132.000	37.610
133.000	37.610
134.000	37.610
135.000	37.610
136.000	37.610
137.000	37.610
138.000	37.610
139.000	37.610
140.000	37.610
141.000	37.610
142.000	37.610
143.000	37.610
144.000	37.610
145.000	37.610
146.000	37.610
147.000	37.610
148.000	37.610
149.000	37.610
150.000	37.610
151.000	37.610
152.000	37.610
153.000	37.610
154.000	37.610
155.000	37.610
156.000	37.610
157.000	37.610
158.000	37.610
159.000	37.610
160.000	37.610
161.000	37.610
162.000	37.610
163.000	37.610
164.000	37.610
165.000	37.610
166.000	37.610
167.000	37.610
168.000	37.610
169.000	37.610
170.000	37.610
171.000	37.610
172.000	37.610
173.000	37.610
174.000	37.610
175.000	37.610
176.000	37.610
177.000	37.610
178.000	37.610
179.000	37.610
180.000	37.610
181.000	37.610
182.000	37.610
183.000	37.610
184.000	37.610
185.000	37.610
186.000	37.610
187.000	37.610
188.000	37.610
189.000	37.610
190.000	37.610
191.000	37.610
192.000	37.610
193.000	37.610
194.000	37.610
195.000	37.610
196.000	37.610
197.000	37.610
198.000	37.610
199.000	37.610
200.000	37.610
201.000	37.610
202.000	37.610
203.000	37.610
204.000	37.610
205.000	37.610
206.000	37.610
207.000	37.610
208.000	37.610
209.000	37.610
210.000	37.610
211.000	37.610
212.000	37.610
213.000	37.610
214.000	37.610
215.000	37.610
216.000	37.610
217.000	37.610
218.000	37.610
219.000	37.610
220.000	37.610
221.000	37.610
222.000	37.610
223.000	37.610
224.000	37.610
225.000	37.610
226.000	37.610
227.000	37.610
228.000	37.610
229.000	37.610
230.000	37.610
231.000	37.610
232.000	37.610
233.000	37.610
234.000	37.610
235.000	37.610
236.000	37.610
237.000	37.610
238.000	37.610
239.000	37.610
240.000	37.610
241.000	37.610
242.000	37.610
243.000	37.610
244.000	37.610
245.000	37.610
246.000	37.610
247.000	37.610
248.000	37.610
249.000	37.610
250.000	37.610
251.000	37.610
252.000	37.610
253.000	37.610
254.000	37.610
255.000	37.610
256.000	37.610
257.000	37.610
258.000	37.610
259.000	37.610
260.000	37.610
261.000	37.610
262.000	37.610
263.000	37.610
264.000	37.610
265.000	37.610
266.000	37.610
267.000	37.610
268.000	37.610
269.000	37.610
270.000	37.610
271.000	37.610
272.000	37.610
273.000	37.610
274.000	37.610
275.000	37.610
276.000	37.610
277.000	37.610
278.000	37.610
279.000	37.610
280.000	37.610
281.000	37.610
282.000	37.610
283.000	37.610
284.000	37.610
285.000	37.610
286.000	37.610
287.000	37.610
288.000	37.610
289.000	37.610
290.000	37.610
291.000	37.610
292.000	37.610
293.000	37.610
294.000	37.610
295.000	37.610
296.000	37.610
297.000	37.610
298.000	37.610
299.000	37.610
300.000	37.610
301.000	37.610
302.000	37.610
303.000	37.610
304.000	37.610
305.000	37.610
306.000	37.610
307.000	37.610
308.000	37.610
309.000	37.610
310.000	37.610
311.000	37.610
312.000	37.610
313.000	37.610
314.000	37.610
315.000	37.610
316.000	37.610
317.000	37.610
318.000	37.610
319.000	37.610
320.000	37.610
321.000	37.610
322.000	37.610
323.000	37.610
324.000	37.610
325.000	37.610
326.000	37.610
327.000	37.610
328.000	37.610
329.000	37.610
330.000	37.610
331.000	37.610
332.000	37.610
333.000	37.610
334.000	37.610
335.000	37.610
336.000	37.610
337.000	37.610
338.000	37.610
339.000	37.610
340.000	37.610
341.000	37.610
342.000	37.610
343.000	37.610
344.000	37.610
345.000	37.610
346.000	37.610
347.000	37.610
348.000	37.610
349.000	37.610
350.000	37.610
351.000	37.610
352.000	37.610
353.000	37.610
354.000	37.610
355.000	37.610
356.000	37.610
357.000	37.610
358.000	37.610
359.000	37.610
360.000	37.610
361.000	37.610
362.000	37.610
363.000	37.610
364.000	37.610
365.000	37.610
366.000	37.610
367.000	37.610
368.000	37.610
369.000	37.610
370.000	37.610
371.000	37.610
372.000	37.610
373.000	37.610
374.000	37.610
375.000	37.610
376.000	37.610
377.000	37.610
378.000	37.610
379.000	37.610
380.000	37.610
381.000	37.610
382.000	37.610
383.000	37.610
384.000	37.610
385.000	37.610
386.000	37.610
387.000	37.610
388.000	37.610
389.000	37.610
390.000	37.610
391.000	37.610
392.000	37.610
393.000	37.610
394.000	37.610
395.000	37.610
396.000	37.610
397.000	37.610
398.000	37.610
399.000	37.610
400.000	37.610
401.000	37.610
402.000	37.610
403.000	37.610
404.000	37.610
405.000	37.610
406.000	37.610
407.000	37.610
408.000	37.610
409.000	37.610
410.000	37.610
411.000	37.610
412.000	37.610
413.000	37.610
414.000	37.610
415.000	37.610
416.000	37.610
417.000	37.610
418.000	37.610
419.000	37.610
420.000	37.610
421.000	37.610
422.000	37.610
423.000	37.610
424.000	37.610
425.000	37.610
426.000	37.610
427.000	37.610
428.000	37.610
429.000	37.610
430.000	37.610
431.000	37.610
432.000	37.610
433.000	37.610
434.000	37.610
435.000	37.610
436.000	37.610
437.000	37.610
438.000	37.610
439.000	37.610
440.000	37.610
441.000	37.610
442.000	37.610
443.000	37.610
444.000	37.610
445.000	37.610
446.000	37.610
447.000	37.610
448.000	37.610
449.000	37.610
450.000	37.610
451.000	37.610
452.000	37.610
453.000	37.610
454.000	37.610
455.000	37.610
456.000	37.610
457.000	37.610
458.000	37.610
459.000	37.610
460.000	37.610
461.000	37.610
462.000	37.610
463.000	37.610
464.000	37.610
465.000	37.610
466.000	37.610
467.000	37.610
468.000	37.610
469.000	37.610
470.000	37.610
471.000	37.610
472.000	37.610
473.000	37.610
474.000	37.610
475.000	37.610
476.000	37.610
477.000	37.610
478.000	37.610
479.000	37.610
480.000	37.610
481.000	37.610
482.000	37.610
483.000	37.610
484.000	37.610
485.000	37.610
486.000	37.610
487.000	37.610
488.000	37.610
489.000	37.610
490.000	37.610
491.000	37.610
492.000	37.610
493.000	37.610
494.000	37.610
495.000	37.610
496.000	37.610
497.000	37.610
498.000	37.610
499.000	37.610
500.000	37.610
501.000	37.610
502.000	37.610
503.000	37.610
504.000	37.610
505.000	37.610
506.000	37.610
507.000	37.610
508.000	37.610
509.000	37.610
510.000	37.610
511.000	37.610
512.000	37.610
513.000	37.610
514.000	37.610
515.000	37.610
516.000	37.610
517.000	37.610
518.000	37.610
519.000	37.610
520.000	37.610
521.000	37.610
522.000	37.610
523.000	37.610
524.000	37.610
525.000	37.610
526.000	37.610
527.000	37.610
528.000	37.610
529.000	37.610
530.000	37.610
531.000	37.610
532.000	37.610
533.000	37.610
534.000	37.610
535.000	37.610
536.000	37.610
537.000	37.610
538.000	37.610
539.000	37.610
540.000	37.610
541.000	37.610
542.000	37.610
543.000	37.610
544.000	37.610
545.000	37.610
546.000	37.610
547.000	37.610
548.000	37.610
549.000	37.610
550.000	37.610
551.000	37.610
552.000	37.610
553.000	37.610
554.000	37.610
555.000	37.610
556.000	37.610
557.000	37.610
558.000	37.610
559.000	37.610
560.000	37.610
561.000	37.610
562.000	37.610
563.000	37.610
564.000	37.610
565.000	37.610
566.000	37.610
567.000	37.610
568.000	37.610
569.000	37.610
570.000	37.610
571.000	37.610
572.000	37.610
573.000	37.610
574.000	37.610
575.000	37.610
576.000	37.610
577.000	37.610
578.000	37.610
579.000	37.610
580.000	37.610
581.000	37.610
582.000	37.610
583.000	37.610
584.000	37.610
585.000	37.610
586.000	37.610
587.000	37.610
588.000	37.610
589.000	37.610
590.000	37.610
591.000	37.610
592.000	37.610
593.000	37.610
594.000	37.610
595.000	37.610
596.000	37.610
597.000	37.610
598.000	37.610
599.000	37.610
600.000	37.610
601.000	37.610
602.000	37.610
603.000	37.610
604.000	37.610
605.000	37.610
606.000	37.610
607.000	37.610
608.000	37.610
609.000	37.610
610.000	37.610
611.000	37.610
612.000	37.610
613.000	37.610
614.000	37.610
615.000	37.610
616.000	37.610
617.000	37.610
618.000	37.610
619.000	37.610
620.000	37.610
621.000	37.610
622.000	37.610
623.000	37.610
624.000	37.610
625.000	37.610
626.000	37.610
627.000	37.610
628.000	37.610
629.000	37.610
630.000	37.610
631.000	37.610
632.000	37.610
633.000	37.610
634.000	37.610
635.000	37.610
636.000	37.620
637.000	37.610
638.000	37.610
639.000	37.610
640.000	37.610
641.000	37.610
642.000	37.610
643.000	37.610
644.000	37.610
645.000	37.610
646.000	37.610
647.000	37.610
648.000	37.610
649.000	37.610
650.000	37.610
651.000	37.610
652.000	37.610
653.000	37.610
654.000	37.610
655.000	37.610
656.000	37.610
657.000	37.610
658.000	37.610
659.000	37.610
660.000	37.610
661.000	37.610
662.000	37.610
663.000	37.610
664.000	37.610
665.000	37.600
666.000	37.610
667.000	37.610
668.000	37.610
669.000	37.610
670.000	37.610
671.000	37.610
672.000	37.610
673.000	37.610
674.000	37.610
675.000	37.610
676.000	37.610
677.000	37.610
678.000	37.610
679.000	37.610
680.000	37.610
681.000	37.610
682.000	37.610
683.000	37.610
684.000	37.610
685.000	37.610
686.000	37.610
687.000	37.610
688.000	37.610
689.000	37.610
690.000	37.610
691.000	37.610
692.000	37.610
693.000	37.610
694.000	37.610
695.000	37.610
696.000	37.610
697.000	37.610
698.000	37.610
699.000	37.610
700.000	37.620
701.000	37.610
702.000	37.620
703.000	37.610
704.000	37.610
705.000	37.610
706.000	37.610
707.000	37.610
708.000	37.620
709.000	37.620
710.000	37.610
711.000	37.640
712.000	37.610
713.000	37.620
714.000	37.620
715.000	37.620
716.000	37.620
717.000	37.610
718.000	37.620
719.000	37.610
720.000	37.610
721.000	37.620
722.000	37.610
723.000	37.610
724.000	37.620
725.000	37.620
726.000	37.620
727.000	37.610
728.000	37.610
729.000	37.610
730.000	37.610
731.000	37.610
732.000	37.620
733.000	37.620
734.000	37.610
735.000	37.610
736.000	37.610
737.000	37.610
738.000	37.620
739.000	37.610
740.000	37.610
741.000	37.610
742.000	37.610
743.000	37.610
744.000	37.610
745.000	37.620
746.000	37.620
747.000	37.610
748.000	37.610
749.000	37.610
750.000	37.620
751.000	37.620
752.000	37.620
753.000	37.610
754.000	37.610
755.000	37.620
756.000	37.620
757.000	37.620
758.000	37.620
759.000	37.610
760.000	37.610
761.000	37.620
762.000	37.610
763.000	37.620
764.000	37.620
765.000	37.620
766.000	37.610
767.000	37.610
768.000	37.610
769.000	37.610
770.000	37.620
771.000	37.610
772.000	37.610
773.000	37.620
774.000	37.620
775.000	37.620
776.000	37.620
777.000	37.620
778.000	37.620
779.000	37.610
780.000	37.610
781.000	37.620
782.000	37.620
783.000	37.610
784.000	37.610
785.000	37.620
786.000	37.620
787.000	37.620
788.000	37.620
789.000	37.620
790.000	37.620
791.000	37.620
792.000	37.620
793.000	37.620
794.000	37.620
795.000	37.620
796.000	37.610
797.000	37.620
798.000	37.620
799.000	37.620
800.000	37.610
801.000	37.610
802.000	37.620
803.000	37.620
804.000	37.620
805.000	37.620
806.000	37.620
807.000	37.620
808.000	37.620
809.000	37.620
810.000	37.620
811.000	37.620
812.000	37.620
813.000	37.620
814.000	37.610
815.000	37.620
816.000	37.620
817.000	37.620
818.000	37.620
819.000	37.610
820.000	37.620
821.000	37.620
822.000	37.610
823.000	37.620
824.000	37.620
825.000	37.610
826.000	37.620
827.000	37.620
828.000	37.620
829.000	37.620
830.000	37.620
831.000	37.620
832.000	37.620
833.000	37.620
834.000	37.620
835.000	37.620
836.000	37.620
837.000	37.620
838.000	37.620
839.000	37.620
840.000	37.620
841.000	37.620
842.000	37.620
843.000	37.610
844.000	37.620
845.000	37.610
846.000	37.620
847.000	37.620
848.000	37.620
849.000	37.620
850.000	37.620
851.000	37.620
852.000	37.620
853.000	37.620
854.000	37.620
855.000	37.610
856.000	37.620
857.000	37.620
858.000	37.620
859.000	37.620
860.000	37.620
861.000	37.620
862.000	37.610
863.000	37.610
864.000	37.610
865.000	37.610
866.000	37.620
867.000	37.620
868.000	37.610
869.000	37.620
870.000	37.620
871.000	37.620
872.000	37.620
873.000	37.620
874.000	37.620
875.000	37.620
876.000	37.620
877.000	37.620
878.000	37.610
879.000	37.620
880.000	37.620
881.000	37.620
882.000	37.620
883.000	37.620
884.000	37.620
885.000	37.620
886.000	37.620
887.000	37.610
888.000	37.620
889.000	37.620
890.000	37.620
891.000	37.620
892.000	37.620
893.000	37.620
894.000	37.620
895.000	37.620
896.000	37.620
897.000	37.620
898.000	37.620
899.000	37.620
900.000	37.620
901.000	37.620
902.000	37.620
903.000	37.620
904.000	37.620
905.000	37.620
906.000	37.620
907.000	37.610
908.000	37.610
909.000	37.620
910.000	37.620
911.000	37.620
912.000	37.620
913.000	37.620
914.000	37.620
915.000	37.620
916.000	37.620
917.000	37.620
918.000	37.620
919.000	37.620
920.000	37.620
921.000	37.620
922.000	37.620
923.000	37.620
924.000	37.620
925.000	37.620
926.000	37.620
927.000	37.620
928.000	37.620
929.000	37.620
930.000	37.610
931.000	37.620
932.000	37.620
933.000	37.620
934.000	37.620
935.000	37.620
936.000	37.620
937.000	37.620
938.000	37.620
939.000	37.620
940.000	37.620
941.000	37.620
942.000	37.620
943.000	37.620
944.000	37.620
945.000	37.620
946.000	37.620
947.000	37.620
948.000	37.620
949.000	37.620
950.000	37.620
951.000	37.620
952.000	37.610
953.000	37.620
