1630.000	-0.723	0.001	14.054	0.074
1620.000	-0.841	0.001	13.763	0.016
1610.000	-0.954	0.001	13.812	0.016
1600.000	-1.101	0.002	13.863	0.013
1590.000	-1.260	0.001	13.924	0.031
1580.000	-1.436	0.001	13.886	0.006
1570.000	-1.649	0.001	13.920	0.026
1560.000	-1.894	0.001	13.802	0.011
1550.000	-2.165	0.001	13.823	0.025
1540.000	-2.544	0.003	13.767	0.033
1530.000	-2.860	0.001	13.770	0.016
1520.000	-3.234	0.001	13.878	0.008
1510.000	-3.818	0.002	13.835	0.010
1500.000	-4.126	0.003	13.903	0.012
1490.000	-4.358	0.003	13.808	0.018
1480.000	-4.532	0.003	13.750	0.009
1470.000	-4.652	0.003	13.809	0.007
1460.000	-4.728	0.003	13.790	0.017
1450.000	-4.758	0.002	13.791	0.010
1440.000	-4.770	0.004	13.755	0.016
1430.000	-4.726	0.002	13.795	0.022
1420.000	-4.633	0.003	13.792	0.031
1410.000	-4.511	0.000	14.103	0.017
1400.000	-4.357	0.001	14.097	0.020
1390.000	-4.198	0.002	14.058	0.011
1380.000	-4.194	0.008	13.817	0.010
1370.000	-4.002	0.004	13.723	0.006
1360.000	-3.775	0.003	13.846	0.022
1350.000	-3.568	0.001	13.677	0.017
