230.000	18.723	0.001	2121.768	0.017
228.000	18.751	0.000	2121.751	0.032
226.000	18.782	0.001	2121.779	0.014
224.000	18.805	0.001	2121.767	0.030
222.000	18.831	0.001	2121.753	0.022
220.000	18.850	0.001	2121.764	0.017
218.000	18.868	0.001	2121.739	0.019
216.000	18.884	0.001	2121.753	0.029
214.000	18.904	0.000	2121.732	0.018
212.000	18.914	0.000	2121.684	0.015
210.000	18.926	0.001	2121.698	0.015
208.000	18.945	0.001	2121.681	0.008
206.000	18.960	0.000	2121.689	0.033
204.000	18.968	0.001	2121.686	0.041
202.000	18.979	0.001	2121.676	0.026
200.000	18.983	0.001	2121.675	0.014
198.000	18.989	0.001	2121.730	0.037
196.000	18.991	0.000	2121.717	0.023
194.000	18.997	0.001	2121.708	0.019
192.000	18.999	0.001	2121.691	0.015
190.000	19.002	0.000	2121.711	0.035
188.000	19.007	0.001	2121.694	0.020
186.000	19.008	0.000	2121.709	0.027
184.000	19.009	0.000	2121.712	0.022
182.000	19.010	0.001	2121.674	0.028
180.000	19.014	0.001	2121.705	0.019
178.000	19.009	0.001	2121.786	0.016
176.000	19.011	0.001	2121.755	0.030
174.000	19.011	0.001	2121.747	0.023
172.000	19.019	0.001	2121.754	0.022
170.000	19.014	0.000	2121.720	0.013
168.000	19.016	0.001	2121.738	0.022
166.000	19.016	0.001	2121.734	0.014
164.000	19.016	0.001	2121.728	0.018
162.000	19.014	0.001	2121.744	0.019
160.000	19.018	0.001	2121.722	0.021
158.000	19.017	0.001	2121.751	0.021
156.000	19.015	0.000	2121.749	0.007
154.000	19.015	0.001	2121.740	0.028
152.000	19.018	0.000	2121.758	0.009
150.000	19.018	0.000	2121.741	0.047
148.000	19.016	0.001	2121.675	0.020
146.000	19.024	0.000	2121.689	0.014
144.000	19.020	0.001	2121.698	0.044
142.000	19.018	0.000	2121.690	0.018
140.000	19.016	0.000	2121.694	0.021
138.000	19.020	0.000	2121.678	0.015
136.000	19.016	0.001	2121.672	0.028
134.000	19.019	0.001	2121.712	0.020
132.000	19.014	0.001	2121.671	0.027
130.000	19.014	0.001	2121.684	0.021
128.000	19.013	0.001	2121.675	0.014
126.000	19.011	0.001	2121.643	0.031
124.000	19.012	0.000	2121.657	0.018
122.000	19.016	0.001	2121.647	0.006
120.000	19.009	0.001	2121.619	0.023
118.000	19.010	0.001	2121.654	0.019
116.000	19.008	0.001	2121.680	0.017
114.000	19.006	0.001	2121.662	0.020
112.000	19.004	0.001	2121.696	0.029
110.000	19.000	0.001	2121.659	0.022
108.000	19.002	0.001	2121.686	0.035
106.000	18.993	0.000	2121.681	0.019
104.000	18.986	0.001	2121.651	0.024
102.000	18.983	0.001	2121.647	0.017
100.000	18.975	0.000	2121.656	0.036
98.000	18.971	0.001	2121.674	0.027
96.000	18.959	0.001	2121.675	0.020
94.000	18.950	0.000	2121.676	0.017
92.000	18.941	0.000	2121.651	0.027
90.000	18.927	0.001	2121.645	0.014
88.000	18.911	0.001	2121.621	0.021
86.000	18.897	0.001	2121.610	0.018
84.000	18.880	0.000	2121.631	0.020
82.000	18.856	0.001	2121.598	0.027
80.000	18.839	0.001	2121.627	0.011
78.000	18.814	0.000	2121.607	0.040
76.000	18.798	0.001	2121.600	0.027
74.000	18.764	0.001	2121.616	0.014
72.000	18.738	0.001	2121.624	0.027
70.000	18.701	0.001	2121.599	0.023
