130.000	3.184	0.001	83.990	0.039
150.000	3.484	0.001	83.982	0.020
170.000	3.958	0.001	84.017	0.052
190.000	4.417	0.000	83.997	0.037
210.000	4.783	0.001	84.007	0.015
230.000	4.962	0.001	84.000	0.059
250.000	5.000	0.001	84.010	0.053
270.000	4.898	0.000	84.019	0.024
290.000	4.647	0.001	84.015	0.026
310.000	4.245	0.001	83.971	0.034
330.000	3.788	0.001	83.939	0.038
350.000	3.409	0.000	83.987	0.038
370.000	3.221	0.001	83.965	0.016
380.000	3.222	0.001	83.990	0.037
390.000	3.335	0.001	83.945	0.037
400.000	3.473	0.001	83.963	0.035
410.000	3.608	0.001	83.986	0.061
420.000	3.810	0.001	83.979	0.059
430.000	4.006	0.001	83.937	0.071
440.000	4.213	0.000	83.912	0.035
450.000	4.472	0.001	83.972	0.026
460.000	4.674	0.001	83.972	0.035
470.000	4.816	0.001	83.941	0.044
480.000	4.944	0.001	83.948	0.046
490.000	5.009	0.001	83.957	0.022
500.000	5.039	0.001	83.942	0.037
510.000	5.054	0.001	83.932	0.022
520.000	5.033	0.001	83.912	0.048
530.000	4.951	0.001	83.932	0.039
540.000	4.832	0.001	83.921	0.055
550.000	4.708	0.001	83.955	0.023
560.000	4.512	0.001	83.937	0.047
570.000	4.299	0.001	83.942	0.036
580.000	4.062	0.000	83.966	0.049
590.000	3.843	0.001	83.922	0.070
600.000	3.625	0.001	83.910	0.033
610.000	3.462	0.001	83.911	0.038
620.000	3.337	0.000	83.986	0.022
630.000	3.302	0.000	83.936	0.020
650.000	3.391	0.001	83.901	0.027
670.000	3.738	0.001	83.985	0.034
690.000	4.159	0.001	83.957	0.020
710.000	4.596	0.001	83.959	0.019
730.000	4.885	0.001	83.910	0.044
750.000	5.026	0.001	83.970	0.039
770.000	5.027	0.001	83.891	0.025
790.000	4.856	0.001	83.940	0.026
810.000	4.574	0.001	83.867	0.030
830.000	4.126	0.001	83.955	0.020
850.000	3.664	0.001	83.916	0.029
870.000	3.341	0.001	83.882	0.016
