-50.000	-36.244	0.005	51.149	0.008
-45.000	-36.976	0.005	51.150	0.004
-40.000	-37.283	0.005	51.114	0.000
-35.000	-37.795	0.005	51.102	0.003
-30.000	-38.001	0.007	51.100	0.012
-25.000	-38.160	0.000	51.060	0.004
-20.000	-38.257	0.005	51.063	0.004
-15.000	-38.350	0.000	51.047	0.006
-10.000	-38.300	0.000	51.041	0.004
-5.000	-38.240	0.000	51.027	0.003
0.000	-38.216	0.005	51.009	0.006
5.000	-38.317	0.008	50.977	0.009
10.000	-38.696	0.005	50.971	0.005
15.000	-38.889	0.006	50.962	0.011
20.000	-38.837	0.005	50.945	0.010
25.000	-38.715	0.011	50.946	0.013
30.000	-38.602	0.004	50.961	0.005
35.000	-38.489	0.003	50.947	0.001
40.000	-38.411	0.003	50.943	0.006
45.000	-38.375	0.005	50.948	0.003
50.000	-38.352	0.004	50.948	0.006
55.000	-38.314	0.005	50.933	0.004
60.000	-38.309	0.003	50.941	0.006
62.000	-38.292	0.004	50.929	0.004
64.000	-38.280	0.000	50.919	0.004
66.000	-38.270	0.000	50.903	0.002
68.000	-38.290	0.000	50.918	0.004
70.000	-38.284	0.005	50.911	0.009
72.000	-38.271	0.003	50.891	0.005
74.000	-38.280	0.000	50.895	0.013
76.000	-38.290	0.000	50.895	0.004
78.000	-38.303	0.005	50.890	0.014
80.000	-38.310	0.000	50.880	0.002
85.000	-38.350	0.000	50.884	0.002
90.000	-38.440	0.000	50.871	0.003
95.000	-38.512	0.004	50.873	0.005
100.000	-38.597	0.005	50.869	0.007
105.000	-38.768	0.004	50.860	0.006
110.000	-38.889	0.003	50.860	0.002
115.000	-38.958	0.004	50.851	0.005
120.000	-38.780	0.000	50.851	0.006
125.000	-38.400	0.000	50.849	0.000
130.000	-38.076	0.005	50.843	0.002
135.000	-38.047	0.005	50.845	0.005
140.000	-38.177	0.005	50.851	0.003
145.000	-38.176	0.005	50.839	0.004
150.000	-38.137	0.005	50.842	0.005
155.000	-37.960	0.000	50.841	0.002
160.000	-37.698	0.004	50.834	0.001
165.000	-37.367	0.005	50.828	0.004
170.000	-36.980	0.000	50.823	0.006
