130.000	-0.068	0.001	98.718	0.016
150.000	-0.062	0.000	98.642	0.037
170.000	-0.068	0.001	98.691	0.015
190.000	-0.070	0.001	98.663	0.014
210.000	-0.060	0.001	98.702	0.015
230.000	-0.060	0.001	98.719	0.018
250.000	-0.054	0.001	98.679	0.015
270.000	-0.054	0.001	98.647	0.012
290.000	-0.054	0.001	98.671	0.021
310.000	-0.057	0.000	98.646	0.018
330.000	-0.063	0.000	98.667	0.016
350.000	-0.066	0.000	98.691	0.014
370.000	-0.063	0.001	98.682	0.023
380.000	-0.053	0.000	98.671	0.010
390.000	-0.042	0.001	98.645	0.008
400.000	-0.041	0.000	98.690	0.010
410.000	-0.056	0.000	98.663	0.013
420.000	-0.064	0.001	98.663	0.009
430.000	-0.072	0.001	98.666	0.010
440.000	-0.069	0.000	98.712	0.009
450.000	-0.052	0.001	98.739	0.019
460.000	-0.038	0.001	98.759	0.024
470.000	-0.030	0.001	98.712	0.015
480.000	-0.025	0.001	98.694	0.006
490.000	-0.015	0.001	98.656	0.010
500.000	-0.001	0.001	98.683	0.012
510.000	0.009	0.000	98.595	0.006
520.000	0.024	0.001	98.655	0.020
530.000	0.037	0.000	98.662	0.023
540.000	0.038	0.000	98.648	0.014
550.000	0.029	0.000	98.668	0.006
560.000	0.022	0.001	98.638	0.007
570.000	0.007	0.000	98.698	0.024
580.000	-0.006	0.000	98.631	0.018
590.000	-0.014	0.001	98.710	0.022
600.000	-0.023	0.000	98.694	0.010
610.000	-0.027	0.001	98.684	0.011
620.000	-0.031	0.001	98.660	0.010
630.000	-0.030	0.001	98.667	0.017
650.000	-0.010	0.001	98.693	0.011
670.000	0.058	0.001	98.688	0.017
690.000	0.199	0.001	98.730	0.012
710.000	0.454	0.001	98.627	0.016
730.000	0.697	0.000	98.659	0.019
750.000	0.787	0.000	98.664	0.016
770.000	0.704	0.001	98.641	0.026
790.000	0.581	0.000	98.645	0.028
810.000	0.272	0.000	98.611	0.005
830.000	0.028	0.000	98.583	0.010
850.000	-0.035	0.001	98.624	0.007
870.000	-0.053	0.000	98.654	0.019
