67.000	51.592	0.004	6251.147	0.022
69.000	51.715	0.013	6251.128	0.032
71.000	51.832	0.004	6251.124	0.030
73.000	51.943	0.005	6251.044	0.058
75.000	51.986	0.005	6251.083	0.050
77.000	52.073	0.007	6251.130	0.027
79.000	52.110	0.000	6251.159	0.018
81.000	52.165	0.005	6251.148	0.030
83.000	52.222	0.004	6251.151	0.020
85.000	52.270	0.000	6251.128	0.027
87.000	52.311	0.003	6251.118	0.033
89.000	52.348	0.004	6251.120	0.027
91.000	52.349	0.003	6251.105	0.025
93.000	52.407	0.005	6251.126	0.022
95.000	52.430	0.000	6251.122	0.031
97.000	52.458	0.004	6251.192	0.033
99.000	52.477	0.005	6251.122	0.041
101.000	52.488	0.004	6251.143	0.012
103.000	52.503	0.005	6251.115	0.029
105.000	52.520	0.000	6251.125	0.016
107.000	52.530	0.000	6251.126	0.016
109.000	52.541	0.003	6251.147	0.012
111.000	52.540	0.000	6251.145	0.035
113.000	52.556	0.005	6251.138	0.022
115.000	52.560	0.000	6251.135	0.018
117.000	52.574	0.007	6251.114	0.022
119.000	52.570	0.000	6251.132	0.015
121.000	52.580	0.000	6251.128	0.033
123.000	52.589	0.003	6251.116	0.010
125.000	52.590	0.000	6251.141	0.035
127.000	52.590	0.000	6251.147	0.027
129.000	52.580	0.000	6251.115	0.030
131.000	52.584	0.005	6251.111	0.032
133.000	52.590	0.000	6251.113	0.006
135.000	52.584	0.005	6251.118	0.048
137.000	52.590	0.000	6251.148	0.034
139.000	52.590	0.000	6251.127	0.028
141.000	52.590	0.000	6251.120	0.016
143.000	52.583	0.005	6251.136	0.015
145.000	52.583	0.005	6251.145	0.021
147.000	52.585	0.007	6251.123	0.023
149.000	52.580	0.000	6251.093	0.038
151.000	52.586	0.005	6251.095	0.028
153.000	52.590	0.000	6251.130	0.028
155.000	52.586	0.005	6251.122	0.019
157.000	52.580	0.000	6251.130	0.033
159.000	52.590	0.000	6251.107	0.032
161.000	52.603	0.007	6251.136	0.002
163.000	52.598	0.004	6251.114	0.030
165.000	52.598	0.004	6251.104	0.028
167.000	52.606	0.007	6251.103	0.038
169.000	52.600	0.000	6251.106	0.013
171.000	52.590	0.000	6251.103	0.032
173.000	52.597	0.007	6251.123	0.030
175.000	52.600	0.000	6251.103	0.030
177.000	52.596	0.005	6251.098	0.023
179.000	52.570	0.000	6251.126	0.025
181.000	52.581	0.003	6251.102	0.018
183.000	52.579	0.003	6251.132	0.044
185.000	52.580	0.000	6251.142	0.031
187.000	52.570	0.000	6251.158	0.022
189.000	52.560	0.000	6251.121	0.041
191.000	52.540	0.000	6251.133	0.034
193.000	52.550	0.000	6251.140	0.033
195.000	52.540	0.000	6251.134	0.025
197.000	52.530	0.000	6251.145	0.007
199.000	52.520	0.000	6251.142	0.024
201.000	52.503	0.005	6251.124	0.026
203.000	52.492	0.004	6251.136	0.025
205.000	52.464	0.005	6251.151	0.019
207.000	52.437	0.005	6251.153	0.054
209.000	52.398	0.004	6251.131	0.043
211.000	52.390	0.000	6251.136	0.048
213.000	52.309	0.003	6251.138	0.040
215.000	52.270	0.000	6251.113	0.033
217.000	52.194	0.005	6251.162	0.029
219.000	52.169	0.003	6251.100	0.040
221.000	52.090	0.000	6251.126	0.013
223.000	52.053	0.005	6251.141	0.014
225.000	51.956	0.005	6251.131	0.037
227.000	51.957	0.005	6251.149	0.024
