0.000	-0.030
0.100	-0.030
0.200	-0.030
0.300	-0.030
0.400	-0.030
0.500	-0.031
0.600	-0.031
0.700	-0.030
0.800	-0.030
0.900	-0.030
1.000	-0.030
1.100	-0.030
1.200	-0.030
1.300	-0.030
1.400	-0.030
1.500	-0.029
1.600	-0.029
1.700	-0.030
1.800	-0.030
1.900	-0.030
2.000	-0.030
2.100	-0.030
2.200	-0.031
2.300	-0.030
2.400	-0.031
2.500	-0.031
2.600	-0.031
2.700	-0.030
2.800	-0.030
2.900	-0.030
3.000	-0.030
3.100	-0.030
3.200	-0.030
3.300	-0.029
3.400	-0.029
3.500	-0.030
3.600	-0.031
3.700	-0.031
3.800	-0.031
3.900	-0.031
4.000	-0.031
4.100	-0.030
4.200	-0.030
4.300	-0.030
4.400	-0.029
4.500	-0.029
4.600	-0.029
4.700	-0.029
4.800	-0.029
4.900	-0.030
5.000	-0.031
5.100	-0.031
5.200	-0.031
5.300	-0.030
5.400	-0.030
5.500	-0.030
5.600	-0.030
5.700	-0.030
5.800	-0.030
5.900	-0.030
6.000	-0.030
6.100	-0.030
6.200	-0.030
6.300	-0.030
6.400	-0.030
6.500	-0.030
6.600	-0.030
6.700	-0.030
6.800	-0.030
6.900	-0.030
7.000	-0.030
7.100	-0.030
7.200	-0.030
7.300	-0.030
7.400	-0.029
7.500	-0.030
7.600	-0.029
7.700	-0.030
7.800	-0.030
7.900	-0.030
8.000	-0.031
8.100	-0.031
8.200	-0.030
8.300	-0.031
8.400	-0.030
8.500	-0.030
8.600	-0.030
8.700	-0.030
8.800	-0.030
8.900	-0.030
9.000	-0.030
9.100	-0.030
9.200	-0.030
9.300	-0.030
9.400	-0.030
9.500	-0.029
9.600	-0.030
9.700	-0.030
9.800	-0.031
9.900	-0.031
10.000	-0.031
10.100	-0.031
10.200	-0.030
10.300	-0.030
10.400	-0.030
10.500	-0.030
10.600	-0.030
10.700	-0.030
10.800	-0.030
10.900	-0.030
11.000	-0.031
11.100	-0.031
11.200	-0.031
11.300	-0.031
11.400	-0.031
11.500	-0.030
11.600	-0.030
11.700	-0.030
11.800	-0.030
11.900	-0.030
12.000	-0.029
12.100	-0.029
12.200	-0.030
12.300	-0.030
12.400	-0.030
12.500	-0.030
12.600	-0.031
12.700	-0.031
12.800	-0.031
12.900	-0.031
13.000	-0.031
13.100	-0.031
13.200	-0.031
13.300	-0.031
13.400	-0.031
13.500	-0.031
13.600	-0.030
13.700	-0.030
13.800	-0.030
13.900	-0.029
14.000	-0.029
14.100	-0.029
14.200	-0.030
14.300	-0.030
14.400	-0.030
14.500	-0.031
14.600	-0.031
14.700	-0.031
14.800	-0.030
14.900	-0.030
15.000	-0.030
15.100	-0.031
15.200	-0.030
15.300	-0.030
15.400	-0.031
15.500	-0.031
15.600	-0.031
15.700	-0.031
15.800	-0.031
15.900	-0.030
16.000	-0.030
16.100	-0.030
16.200	-0.030
16.300	-0.030
16.400	-0.030
16.500	-0.030
16.600	-0.030
16.700	-0.030
16.800	-0.030
16.900	-0.030
17.000	-0.031
17.100	-0.031
17.200	-0.031
17.300	-0.030
17.400	-0.030
17.500	-0.030
17.600	-0.031
17.700	-0.031
17.800	-0.031
17.900	-0.031
18.000	-0.031
18.100	-0.031
18.200	-0.031
18.300	-0.030
18.400	-0.030
18.500	-0.030
18.600	-0.030
18.700	-0.030
18.800	-0.030
18.900	-0.030
19.000	-0.030
19.100	-0.030
19.200	-0.030
19.300	-0.030
19.400	-0.030
19.500	-0.030
19.600	-0.030
19.700	-0.029
19.800	-0.029
19.900	-0.029
20.000	-0.030
20.100	-0.030
20.200	-0.029
20.300	-0.030
20.400	-0.030
20.500	-0.030
20.600	-0.031
20.700	-0.031
20.800	-0.031
20.900	-0.031
21.000	-0.031
21.100	-0.031
21.200	-0.030
21.300	-0.030
21.400	-0.029
21.500	-0.029
21.600	-0.029
21.700	-0.030
21.800	-0.030
21.900	-0.030
22.000	-0.030
22.100	-0.030
22.200	-0.030
22.300	-0.030
22.400	-0.030
22.500	-0.030
22.600	-0.030
22.700	-0.030
22.800	-0.030
22.900	-0.030
23.000	-0.030
23.100	-0.030
23.200	-0.030
23.300	-0.030
23.400	-0.030
23.500	-0.030
23.600	-0.030
23.700	-0.030
23.800	-0.030
23.900	-0.030
24.000	-0.030
24.100	-0.030
24.200	-0.030
24.300	-0.030
24.400	-0.030
24.500	-0.030
24.600	-0.030
24.700	-0.031
24.800	-0.031
24.900	-0.031
25.000	-0.031
25.100	-0.031
25.200	-0.031
25.300	-0.030
25.400	-0.030
25.500	-0.030
25.600	-0.030
25.700	-0.030
25.800	-0.030
25.900	-0.031
26.000	-0.031
26.100	-0.031
