230.000	18.738	0.000	2124.251	0.014
220.000	18.864	0.000	2124.233	0.022
210.000	18.953	0.001	2124.258	0.017
200.000	18.998	0.001	2124.250	0.009
190.000	19.016	0.000	2124.260	0.024
180.000	19.031	0.001	2124.262	0.007
170.000	19.041	0.001	2124.275	0.018
160.000	19.039	0.001	2124.294	0.021
150.000	19.033	0.001	2124.256	0.013
140.000	19.036	0.000	2124.267	0.014
130.000	19.030	0.000	2124.263	0.012
120.000	19.028	0.002	2124.242	0.008
110.000	19.015	0.001	2124.265	0.009
100.000	18.997	0.000	2124.319	0.035
90.000	18.949	0.001	2124.266	0.015
80.000	18.864	0.001	2124.270	0.018
70.000	18.731	0.000	2124.279	0.024
