40.000	-26.009	0.003	30.879	0.000
45.000	-26.174	0.005	30.879	0.000
50.000	-26.291	0.003	30.879	0.000
55.000	-26.389	0.003	30.878	0.000
60.000	-26.470	0.000	30.877	0.000
62.000	-26.487	0.005	30.876	0.000
65.000	-26.522	0.004	30.874	0.000
67.000	-26.541	0.003	30.873	0.000
70.000	-26.566	0.005	30.872	0.000
72.000	-26.581	0.003	30.872	0.000
75.000	-26.599	0.003	30.871	0.000
77.000	-26.608	0.004	30.870	0.000
80.000	-26.621	0.003	30.869	0.000
82.000	-26.627	0.005	30.869	0.000
85.000	-26.636	0.005	30.869	0.000
87.000	-26.651	0.003	30.868	0.000
90.000	-26.656	0.005	30.868	0.000
92.000	-26.660	0.000	30.867	0.000
95.000	-26.652	0.004	30.867	0.000
97.000	-26.661	0.003	30.866	0.000
100.000	-26.659	0.003	30.865	0.000
102.000	-26.670	0.000	30.864	0.000
105.000	-26.672	0.004	30.864	0.000
107.000	-26.678	0.004	30.863	0.000
110.000	-26.672	0.004	30.863	0.000
112.000	-26.670	0.000	30.863	0.000
115.000	-26.670	0.000	30.863	0.000
117.000	-26.679	0.003	30.862	0.000
120.000	-26.675	0.005	30.862	0.000
122.000	-26.675	0.005	30.861	0.000
125.000	-26.670	0.000	30.862	0.000
127.000	-26.670	0.000	30.861	0.000
130.000	-26.670	0.005	30.860	0.000
132.000	-26.660	0.000	30.860	0.000
135.000	-26.660	0.000	30.860	0.000
137.000	-26.654	0.005	30.859	0.000
140.000	-26.659	0.003	30.859	0.000
142.000	-26.659	0.003	30.859	0.000
145.000	-26.654	0.005	30.859	0.000
147.000	-26.651	0.003	30.859	0.000
150.000	-26.651	0.003	30.858	0.000
152.000	-26.650	0.000	30.858	0.000
155.000	-26.650	0.000	30.859	0.000
157.000	-26.649	0.003	30.858	0.000
160.000	-26.642	0.004	30.859	0.000
162.000	-26.647	0.005	30.858	0.000
165.000	-26.644	0.005	30.858	0.000
167.000	-26.640	0.000	30.858	0.000
170.000	-26.638	0.004	30.859	0.000
172.000	-26.631	0.003	30.858	0.000
175.000	-26.627	0.005	30.858	0.000
177.000	-26.621	0.003	30.858	0.000
180.000	-26.610	0.000	30.858	0.000
185.000	-26.593	0.005	30.858	0.000
190.000	-26.561	0.003	30.858	0.000
195.000	-26.529	0.003	30.858	0.000
200.000	-26.482	0.004	30.857	0.000
