1630.000	-0.725	0.002	13.796	0.015
1620.000	-0.830	0.001	13.747	0.019
1610.000	-0.952	0.001	13.717	0.010
1600.000	-1.097	0.001	13.755	0.010
1590.000	-1.258	0.002	13.662	0.024
1580.000	-1.457	0.002	13.724	0.023
1570.000	-1.677	0.002	13.727	0.025
1560.000	-1.931	0.004	13.715	0.008
1550.000	-2.211	0.002	13.770	0.006
1540.000	-2.524	0.002	13.790	0.016
1530.000	-2.869	0.001	13.693	0.020
1520.000	-3.205	0.000	13.663	0.011
1510.000	-3.548	0.001	13.607	0.005
1500.000	-3.865	0.001	13.541	0.007
1490.000	-4.119	0.002	13.652	0.020
1480.000	-4.336	0.002	13.736	0.013
1470.000	-4.509	0.003	13.821	0.011
1460.000	-4.629	0.002	13.871	0.028
1450.000	-4.693	0.002	13.838	0.012
1440.000	-4.692	0.002	13.830	0.008
1430.000	-4.703	0.001	13.821	0.016
1420.000	-4.663	0.003	13.677	0.013
1410.000	-4.575	0.004	13.624	0.023
1400.000	-4.454	0.004	13.721	0.033
1390.000	-4.309	0.002	13.744	0.031
1380.000	-4.116	0.001	13.810	0.021
1370.000	-3.918	0.002	13.721	0.005
1360.000	-3.706	0.001	13.703	0.007
1350.000	-3.524	0.000	13.690	0.010
1340.000	-3.363	0.001	13.838	0.010
1330.000	-3.244	0.001	13.732	0.009
1320.000	-3.200	0.000	13.731	0.040
1310.000	-3.192	0.001	13.616	0.010
1300.000	-3.263	0.002	13.688	0.015
1290.000	-3.382	0.001	13.753	0.007
1280.000	-3.549	0.001	13.589	0.018
1270.000	-3.733	0.001	13.719	0.014
1260.000	-3.965	0.002	13.846	0.012
1250.000	-4.143	0.001	13.860	0.011
1240.000	-4.319	0.000	13.869	0.017
1230.000	-4.465	0.001	13.884	0.040
1220.000	-4.578	0.001	13.963	0.009
1210.000	-4.679	0.001	13.726	0.011
1200.000	-4.697	0.001	13.803	0.028
1190.000	-4.711	0.002	13.786	0.007
1180.000	-4.687	0.001	13.812	0.015
1170.000	-4.630	0.001	13.825	0.013
1160.000	-4.556	0.001	13.840	0.008
1150.000	-4.427	0.001	13.833	0.017
1140.000	-4.268	0.001	13.843	0.112
1130.000	-4.085	0.001	13.775	0.025
1120.000	-3.900	0.001	13.795	0.008
1110.000	-3.698	0.001	13.680	0.021
1100.000	-3.500	0.001	13.448	0.018
1090.000	-3.370	0.001	13.628	0.012
1080.000	-3.258	0.002	13.617	0.008
1070.000	-3.209	0.003	13.622	0.020
1060.000	-3.226	0.003	13.536	0.016
1050.000	-3.296	0.004	13.605	0.009
1040.000	-3.412	0.001	13.522	0.009
1030.000	-3.565	0.001	13.587	0.023
1020.000	-3.760	0.002	13.483	0.011
1010.000	-3.992	0.001	13.542	0.012
1000.000	-4.198	0.001	13.537	0.012
990.000	-4.387	0.003	13.578	0.006
980.000	-4.525	0.001	13.612	0.007
970.000	-4.642	0.002	13.656	0.009
960.000	-4.713	0.001	13.637	0.004
950.000	-4.758	0.001	13.728	0.013
940.000	-4.768	0.001	13.649	0.030
930.000	-4.750	0.001	13.594	0.016
920.000	-4.699	0.001	13.651	0.005
910.000	-4.606	0.001	13.641	0.009
900.000	-4.482	0.001	13.543	0.014
890.000	-4.322	0.002	13.605	0.021
880.000	-4.116	0.001	13.465	0.010
870.000	-3.913	0.001	13.444	0.014
860.000	-3.694	0.001	13.551	0.008
850.000	-3.498	0.002	13.613	0.009
840.000	-3.324	0.003	13.502	0.006
830.000	-3.196	0.002	13.560	0.012
820.000	-3.118	0.003	13.642	0.020
810.000	-3.103	0.003	13.651	0.023
800.000	-3.149	0.002	13.764	0.010
790.000	-3.231	0.002	13.691	0.026
780.000	-3.363	0.001	13.620	0.010
770.000	-3.511	0.003	13.598	0.010
760.000	-3.693	0.003	13.658	0.013
750.000	-3.881	0.001	13.618	0.024
740.000	-3.998	0.001	13.562	0.014
730.000	-4.118	0.003	13.699	0.012
720.000	-4.204	0.002	13.869	0.006
710.000	-4.260	0.003	13.739	0.018
700.000	-4.294	0.003	13.851	0.013
690.000	-4.295	0.002	13.953	0.028
680.000	-4.268	0.002	13.816	0.024
670.000	-4.210	0.001	13.777	0.013
660.000	-4.127	0.001	13.782	0.011
650.000	-4.026	0.002	13.746	0.012
640.000	-3.883	0.002	13.775	0.008
630.000	-3.730	0.003	13.792	0.029
620.000	-3.552	0.002	13.746	0.016
610.000	-3.397	0.002	13.737	0.013
600.000	-3.263	0.002	13.634	0.013
590.000	-3.153	0.002	13.724	0.013
580.000	-3.097	0.001	13.714	0.020
570.000	-3.089	0.001	13.738	0.009
560.000	-3.145	0.001	13.774	0.006
550.000	-3.257	0.001	13.794	0.017
540.000	-3.406	0.001	13.811	0.024
530.000	-3.588	0.000	13.891	0.019
520.000	-3.818	0.000	13.903	0.058
510.000	-4.024	0.000	13.899	0.023
500.000	-4.254	0.001	14.060	0.017
490.000	-4.400	0.002	14.040	0.020
480.000	-4.531	0.001	14.025	0.008
470.000	-4.625	0.000	13.954	0.010
460.000	-4.679	0.001	13.941	0.015
450.000	-4.691	0.001	13.949	0.011
440.000	-4.656	0.001	13.900	0.009
430.000	-4.600	0.002	13.987	0.029
420.000	-4.493	0.003	13.930	0.012
410.000	-4.351	0.001	13.826	0.012
400.000	-4.123	0.002	13.727	0.024
390.000	-3.828	0.001	13.770	0.009
380.000	-3.436	0.001	13.657	0.004
370.000	-3.127	0.000	13.602	0.028
360.000	-2.865	0.004	13.576	0.013
350.000	-2.626	0.002	13.573	0.027
340.000	-2.495	0.000	13.617	0.026
