70.000	7.583	0.001	906.284	0.043
72.000	7.584	0.001	906.312	0.024
74.000	7.580	0.001	906.137	0.065
76.000	7.580	0.002	906.052	0.024
78.000	7.578	0.001	905.974	0.031
80.000	7.580	0.001	905.997	0.044
82.000	7.579	0.002	905.955	0.032
84.000	7.580	0.001	905.858	0.031
86.000	7.580	0.002	905.817	0.027
88.000	7.581	0.001	905.826	0.036
90.000	7.578	0.001	905.794	0.016
92.000	7.582	0.001	905.680	0.065
94.000	7.580	0.002	905.673	0.041
96.000	7.580	0.000	905.610	0.054
98.000	7.579	0.001	905.576	0.052
100.000	7.577	0.001	905.665	0.048
102.000	7.578	0.001	905.617	0.021
104.000	7.576	0.002	905.597	0.028
106.000	7.580	0.001	905.446	0.047
108.000	7.576	0.001	905.464	0.024
110.000	7.574	0.001	905.361	0.028
112.000	7.586	0.002	905.361	0.043
114.000	7.582	0.001	905.256	0.046
