40.000	-10.880	0.000	0.000	0.000
45.000	-10.890	0.000	0.000	0.000
50.000	-11.010	0.000	0.000	0.000
55.000	-11.092	0.004	0.000	0.000
60.000	-11.059	0.003	0.000	0.000
62.000	-11.003	0.005	0.000	0.000
65.000	-10.959	0.003	0.000	0.000
67.000	-10.916	0.047	0.000	0.000
70.000	-10.871	0.003	0.000	0.000
72.000	-10.830	0.000	0.000	0.000
75.000	-10.798	0.004	0.000	0.000
77.000	-10.761	0.003	0.000	0.000
80.000	-10.748	0.004	0.000	0.000
82.000	-10.730	0.000	0.000	0.000
85.000	-10.718	0.004	0.000	0.000
87.000	-10.710	0.000	0.000	0.000
90.000	-10.699	0.003	0.000	0.000
92.000	-10.692	0.004	0.000	0.000
95.000	-10.689	0.003	0.000	0.000
97.000	-10.687	0.005	0.000	0.000
100.000	-10.687	0.005	0.000	0.000
102.000	-10.688	0.004	0.000	0.000
105.000	-10.690	0.000	0.000	0.000
107.000	-10.696	0.005	0.000	0.000
110.000	-10.699	0.003	0.000	0.000
112.000	-10.705	0.011	0.000	0.000
115.000	-10.707	0.005	0.000	0.000
117.000	-10.707	0.005	0.000	0.000
120.000	-10.710	0.000	0.000	0.000
122.000	-10.711	0.003	0.000	0.000
125.000	-10.710	0.000	0.000	0.000
127.000	-10.710	0.000	0.000	0.000
130.000	-10.712	0.004	0.000	0.000
132.000	-10.731	0.003	0.000	0.000
135.000	-10.747	0.005	0.000	0.000
137.000	-10.801	0.003	0.000	0.000
140.000	-10.850	0.000	0.000	0.000
142.000	-10.920	0.000	0.000	0.000
145.000	-10.949	0.003	0.000	0.000
147.000	-11.015	0.005	0.000	0.000
150.000	-11.084	0.005	0.000	0.000
152.000	-11.180	0.000	0.000	0.000
155.000	-11.214	0.005	0.000	0.000
157.000	-11.298	0.004	0.000	0.000
160.000	-11.340	0.000	0.000	0.000
162.000	-11.380	0.000	0.000	0.000
165.000	-11.391	0.003	0.000	0.000
167.000	-11.362	0.004	0.000	0.000
170.000	-11.319	0.003	0.000	0.000
172.000	-11.230	0.000	0.000	0.000
175.000	-11.201	0.003	0.000	0.000
177.000	-11.231	0.003	0.000	0.000
180.000	-11.284	0.005	0.000	0.000
185.000	-11.437	0.022	0.000	0.000
190.000	-11.541	0.003	0.000	0.000
195.000	-11.649	0.003	0.000	0.000
200.000	-11.709	0.003	0.000	0.000
