380.000	1.323	0.005	7.129	0.000
370.000	3.163	0.007	7.130	0.000
360.000	8.035	0.005	7.130	0.000
350.000	18.793	0.016	7.130	0.000
340.000	37.883	0.011	7.130	0.000
330.000	63.456	0.007	7.130	0.000
320.000	82.262	0.012	7.130	0.000
310.000	93.546	0.012	7.130	0.000
300.000	99.053	0.008	7.131	0.000
290.000	102.040	0.000	7.130	0.000
280.000	103.560	0.000	7.130	0.000
270.000	104.076	0.012	7.130	0.000
260.000	103.720	0.000	7.130	0.000
250.000	102.376	0.005	7.130	0.000
240.000	99.610	0.000	7.131	0.000
230.000	94.200	0.005	7.130	0.000
220.000	83.578	0.012	7.130	0.000
210.000	65.294	0.008	7.130	0.000
200.000	41.309	0.003	7.130	0.000
190.000	20.485	0.005	7.131	0.000
180.000	8.554	0.011	7.131	0.000
170.000	3.489	0.011	7.131	0.000
160.000	1.536	0.010	7.131	0.000
