1700.000	0.034	0.001	-0.001	0.000
1690.000	0.034	0.000	-0.001	0.000
1680.000	0.034	0.000	-0.000	0.000
1670.000	0.034	0.000	-0.001	0.000
1660.000	0.034	0.001	-0.001	0.000
1650.000	0.035	0.000	-0.001	0.000
1640.000	0.033	0.001	-0.000	0.001
1630.000	0.034	0.000	-0.001	0.000
1620.000	0.033	0.000	-0.001	0.001
1610.000	0.034	0.001	-0.001	0.000
1600.000	0.035	0.001	-0.000	0.000
1590.000	0.035	0.000	-0.001	0.000
1580.000	0.035	0.001	-0.001	0.000
1570.000	0.034	0.001	-0.000	0.000
1560.000	0.034	0.000	-0.000	0.000
1550.000	0.034	0.000	-0.001	0.000
1540.000	0.034	0.001	-0.001	0.000
1530.000	0.034	0.000	-0.000	0.001
1520.000	0.034	0.001	-0.000	0.001
1510.000	0.034	0.001	-0.000	0.000
1500.000	0.034	0.001	-0.001	0.000
1490.000	0.035	0.001	-0.000	0.000
1480.000	0.035	0.000	-0.001	0.000
1470.000	0.034	0.000	-0.000	0.000
1460.000	0.034	0.001	-0.001	0.000
1450.000	0.034	0.000	0.000	0.000
1440.000	0.059	0.000	-0.001	0.000
1430.000	0.073	0.001	-0.001	0.000
1420.000	0.065	0.001	-0.000	0.000
1410.000	0.074	0.001	-0.001	0.000
1400.000	0.084	0.000	-0.000	0.000
1390.000	0.091	0.001	-0.001	0.000
1380.000	0.088	0.001	-0.001	0.000
1370.000	0.085	0.000	-0.000	0.000
1360.000	0.081	0.001	0.000	0.000
1350.000	0.078	0.001	-0.000	0.000
1340.000	0.075	0.001	-0.001	0.000
1330.000	0.073	0.001	-0.001	0.000
1320.000	0.073	0.001	-0.001	0.000
1310.000	0.072	0.000	-0.000	0.000
1300.000	0.071	0.000	-0.001	0.000
1290.000	0.069	0.000	-0.001	0.000
1280.000	0.066	0.000	-0.000	0.000
1270.000	0.063	0.001	-0.000	0.000
1260.000	0.058	0.000	-0.000	0.001
1250.000	0.058	0.001	-0.000	0.000
1240.000	0.052	0.000	-0.001	0.000
1230.000	0.051	0.001	-0.001	0.000
1220.000	0.049	0.001	-0.000	0.000
1210.000	0.046	0.001	-0.000	0.000
1200.000	0.045	0.001	-0.001	0.000
1190.000	0.042	0.001	-0.001	0.000
1180.000	0.040	0.000	-0.001	0.000
1170.000	0.037	0.001	-0.001	0.000
1160.000	0.033	0.001	-0.000	0.000
1150.000	0.031	0.001	-0.001	0.001
1140.000	0.026	0.001	-0.000	0.000
1130.000	0.022	0.001	-0.000	0.000
1120.000	0.016	0.000	-0.001	0.000
1110.000	0.008	0.001	-0.001	0.000
1100.000	0.003	0.001	-0.001	0.000
1090.000	-0.009	0.001	-0.001	0.000
1080.000	-0.021	0.001	-0.000	0.001
1070.000	-0.037	0.001	-0.001	0.000
1060.000	-0.078	0.000	-0.001	0.000
1050.000	-0.096	0.001	-0.001	0.000
1040.000	-0.091	0.001	-0.000	0.001
1030.000	-0.077	0.001	-0.000	0.000
1020.000	-0.065	0.000	-0.000	0.000
1010.000	-0.077	0.001	-0.001	0.000
