65.000	-39.394	0.005	50.183	0.001
70.000	-39.428	0.004	50.171	0.001
75.000	-39.499	0.006	50.153	0.001
80.000	-39.594	0.005	50.140	0.001
85.000	-39.632	0.008	50.130	0.001
90.000	-39.652	0.009	50.119	0.001
95.000	-39.798	0.017	50.108	0.001
100.000	-39.621	0.013	50.096	0.001
105.000	-39.592	0.004	50.087	0.001
110.000	-39.605	0.005	50.078	0.001
115.000	-39.550	0.000	50.068	0.001
120.000	-39.476	0.005	50.059	0.001
122.000	-39.440	0.000	50.050	0.001
125.000	-39.383	0.005	50.040	0.001
128.000	-39.320	0.000	50.025	0.001
130.000	-39.220	0.000	50.017	0.001
132.000	-39.242	0.004	50.008	0.001
135.000	-39.230	0.000	49.999	0.001
138.000	-39.264	0.005	49.987	0.001
140.000	-39.282	0.006	49.980	0.001
142.000	-39.330	0.000	49.973	0.001
145.000	-39.415	0.008	49.964	0.001
148.000	-39.500	0.000	49.956	0.000
150.000	-39.560	0.000	49.948	0.001
155.000	-39.640	0.000	49.940	0.001
160.000	-39.704	0.005	49.931	0.000
165.000	-39.689	0.003	49.933	0.000
170.000	-39.660	0.000	49.935	0.000
175.000	-39.630	0.000	49.935	0.000
180.000	-39.610	0.000	49.934	0.000
185.000	-39.569	0.003	49.932	0.000
190.000	-39.530	0.000	49.925	0.000
195.000	-39.460	0.000	49.920	0.000
200.000	-39.413	0.005	49.916	0.000
205.000	-39.322	0.004	49.912	0.000
210.000	-39.228	0.004	49.908	0.000
