225.000	-38.900	0.000	50.309	0.000
220.000	-39.100	0.000	50.309	0.000
215.000	-39.200	0.000	50.307	0.000
210.000	-39.400	0.000	50.306	0.000
205.000	-39.400	0.000	50.305	0.000
200.000	-39.500	0.000	50.303	0.000
195.000	-39.500	0.000	50.300	0.000
190.000	-39.600	0.000	50.296	0.000
187.000	-39.500	0.000	50.294	0.000
185.000	-39.500	0.000	50.291	0.000
182.000	-39.480	0.042	50.289	0.000
180.000	-39.400	0.000	50.287	0.000
177.000	-39.310	0.032	50.285	0.000
175.000	-39.300	0.000	50.283	0.000
173.000	-39.200	0.000	50.281	0.000
151.000	-0.135	0.007	50.272	0.000
148.000	-0.050	0.000	50.281	0.000
146.000	-0.050	0.000	50.284	0.000
143.000	-0.051	0.003	50.287	0.000
141.000	-0.065	0.005	50.287	0.000
122.000	-39.000	0.000	50.284	0.000
120.000	-39.110	0.032	50.283	0.000
117.000	-39.300	0.000	50.282	0.000
115.000	-39.340	0.052	50.280	0.000
112.000	-39.400	0.000	50.278	0.000
110.000	-39.500	0.000	50.276	0.001
107.000	-39.500	0.000	50.274	0.000
105.000	-39.500	0.000	50.273	0.000
102.000	-39.590	0.032	50.271	0.000
100.000	-39.600	0.000	50.270	0.000
95.000	-39.600	0.000	50.268	0.000
90.000	-39.600	0.000	50.266	0.000
85.000	-39.600	0.000	50.263	0.000
80.000	-39.600	0.000	50.261	0.000
75.000	-39.600	0.000	50.297	0.001
70.000	-39.570	0.048	50.310	0.001
65.000	-39.400	0.000	50.317	0.001
60.000	-39.300	0.000	50.323	0.000
55.000	-39.100	0.000	50.324	0.000
50.000	-38.900	0.000	50.325	0.000
