0.000	4.465	1.942
0.500	4.459	1.938
1.000	4.458	1.939
1.500	4.464	1.937
2.000	4.460	1.937
2.500	4.461	1.937
3.000	5.576	1.937
3.500	6.461	2.931
4.000	7.431	3.690
4.500	7.888	4.434
5.000	8.791	4.879
5.500	9.704	5.636
6.000	10.763	6.435
6.500	11.829	7.353
7.000	12.535	8.174
7.500	13.409	8.754
8.000	15.227	9.602
8.500	16.544	11.047
9.000	17.401	12.168
9.500	18.652	12.919
10.000	20.291	13.946
10.500	22.015	15.396
11.000	22.529	16.725
11.500	23.706	17.243
12.000	25.087	18.219
12.500	26.683	19.320
13.000	28.041	20.688
13.500	28.840	21.791
14.000	30.053	22.501
14.500	31.261	23.533
15.000	32.581	24.507
15.500	34.713	25.631
16.000	36.225	27.394
16.500	37.426	28.670
17.000	39.120	29.787
17.500	40.649	32.060
18.000	42.054	32.480
18.500	43.857	33.650
19.000	45.798	35.140
19.500	47.467	36.760
20.000	48.685	38.170
20.500	50.282	39.210
21.000	51.542	40.520
21.500	53.053	41.580
22.000	54.385	42.830
22.500	55.675	44.000
23.000	57.306	45.090
23.500	58.370	46.410
24.000	59.805	47.360
24.500	61.328	48.570
25.000	62.588	49.850
25.500	63.848	50.900
26.000	64.978	51.940
26.500	66.402	52.930
27.000	67.546	54.100
27.500	68.227	55.050
28.000	69.195	55.650
28.500	69.337	56.400
29.000	69.347	56.550
29.500	69.368	56.560
30.000	69.366	56.580
30.500	69.361	56.570
31.000	69.359	56.570
31.500	69.355	56.570
32.000	69.356	56.570
32.500	69.356	56.570
