5.000	-32.450	0.000	50.374	0.000
10.000	-33.890	0.000	50.373	0.000
15.000	-35.000	0.000	50.371	0.000
20.000	-35.890	0.000	50.370	0.000
25.000	-36.650	0.000	50.369	0.000
30.000	-37.242	0.004	50.368	0.000
35.000	-37.750	0.000	50.367	0.000
40.000	-38.116	0.031	50.365	0.000
45.000	-38.450	0.000	50.364	0.000
50.000	-38.690	0.000	50.363	0.000
55.000	-38.880	0.000	50.361	0.000
60.000	-39.010	0.000	50.360	0.000
65.000	-39.130	0.000	50.359	0.000
70.000	-39.210	0.000	50.358	0.000
75.000	-39.274	0.005	50.357	0.000
80.000	-39.330	0.000	50.356	0.000
85.000	-39.400	0.000	50.356	0.000
90.000	-39.506	0.005	50.354	0.000
95.000	-39.670	0.000	50.353	0.000
100.000	-39.930	0.000	50.352	0.000
105.000	-40.340	0.000	50.351	0.000
110.000	-40.960	0.000	50.350	0.000
115.000	-41.830	0.000	50.349	0.000
120.000	-42.910	0.000	50.349	0.000
125.000	-44.270	0.000	50.349	0.000
130.000	-45.550	0.000	50.348	0.000
132.000	-45.950	0.000	50.347	0.000
134.000	-46.231	0.003	50.347	0.000
136.000	-46.412	0.006	50.346	0.000
138.000	-46.470	0.000	50.345	0.000
140.000	-46.442	0.008	50.344	0.000
145.000	-45.690	0.000	50.344	0.000
150.000	-44.554	0.005	50.343	0.000
155.000	-43.260	0.000	50.342	0.000
160.000	-42.080	0.000	50.341	0.000
165.000	-41.160	0.000	50.341	0.000
170.000	-40.520	0.000	50.341	0.000
175.000	-40.069	0.003	50.340	0.000
180.000	-39.810	0.000	50.340	0.000
185.000	-39.610	0.000	50.340	0.000
190.000	-39.500	0.000	50.339	0.000
195.000	-39.410	0.000	50.339	0.000
200.000	-39.350	0.000	50.339	0.000
205.000	-39.280	0.000	50.339	0.000
210.000	-39.200	0.000	50.338	0.000
215.000	-39.100	0.000	50.336	0.000
220.000	-38.975	0.005	50.335	0.000
225.000	-38.820	0.000	50.335	0.000
230.000	-38.610	0.000	50.334	0.000
235.000	-38.340	0.000	50.334	0.000
240.000	-38.060	0.000	50.334	0.000
245.000	-37.620	0.000	50.333	0.000
250.000	-37.113	0.005	50.333	0.000
