130.000	-0.134	0.000	124.253	0.023
150.000	-0.129	0.001	124.273	0.027
170.000	-0.130	0.001	124.278	0.016
190.000	-0.127	0.001	124.262	0.022
210.000	-0.127	0.001	124.247	0.041
230.000	-0.128	0.001	124.261	0.025
250.000	-0.119	0.000	124.281	0.025
270.000	-0.132	0.001	124.281	0.019
290.000	-0.129	0.001	124.248	0.010
310.000	-0.126	0.000	124.279	0.015
330.000	-0.119	0.000	124.293	0.030
350.000	-0.110	0.000	124.236	0.047
370.000	-0.102	0.001	124.262	0.028
380.000	-0.102	0.001	124.254	0.031
390.000	-0.092	0.001	124.305	0.026
400.000	-0.091	0.001	124.250	0.022
410.000	-0.087	0.001	124.270	0.033
420.000	-0.084	0.001	124.278	0.033
425.000	-0.103	0.001	124.290	0.015
430.000	-0.098	0.001	124.292	0.039
435.000	-0.099	0.001	124.241	0.017
440.000	-0.096	0.001	124.276	0.017
445.000	-0.094	0.001	124.265	0.037
450.000	-0.096	0.001	124.273	0.016
455.000	-0.093	0.001	124.273	0.023
460.000	-0.100	0.000	124.226	0.050
465.000	-0.100	0.001	124.222	0.020
470.000	-0.103	0.001	124.244	0.017
475.000	-0.107	0.001	124.277	0.017
480.000	-0.101	0.001	124.240	0.050
485.000	-0.111	0.001	124.259	0.042
490.000	-0.105	0.000	124.226	0.019
495.000	-0.114	0.001	124.221	0.022
500.000	-0.118	0.001	124.245	0.028
505.000	-0.117	0.000	124.286	0.041
510.000	-0.121	0.001	124.267	0.026
515.000	-0.133	0.001	124.255	0.022
520.000	-0.142	0.001	124.222	0.026
525.000	-0.148	0.000	124.275	0.036
530.000	-0.144	0.001	124.207	0.026
535.000	-0.149	0.000	124.241	0.032
540.000	-0.139	0.000	124.253	0.027
545.000	-0.141	0.001	124.231	0.022
550.000	-0.129	0.000	124.229	0.040
555.000	-0.126	0.001	124.284	0.038
560.000	-0.122	0.000	124.266	0.030
565.000	-0.111	0.001	124.284	0.009
570.000	-0.113	0.000	124.300	0.026
575.000	-0.106	0.001	124.236	0.038
580.000	-0.106	0.000	124.229	0.018
590.000	-0.106	0.000	124.268	0.016
600.000	-0.106	0.001	124.285	0.027
610.000	-0.111	0.000	124.254	0.025
620.000	-0.110	0.001	124.283	0.021
630.000	-0.109	0.001	124.220	0.013
650.000	-0.125	0.001	124.214	0.020
670.000	-0.123	0.001	124.229	0.025
690.000	-0.124	0.001	124.236	0.026
710.000	-0.134	0.000	124.258	0.022
730.000	-0.137	0.000	124.243	0.036
750.000	-0.144	0.000	124.241	0.031
770.000	-0.143	0.000	124.268	0.030
790.000	-0.144	0.000	124.260	0.018
810.000	-0.149	0.000	124.239	0.009
830.000	-0.148	0.001	124.220	0.016
850.000	-0.159	0.000	124.248	0.011
870.000	-0.160	0.001	124.272	0.034
