50.000	-38.990	0.000	51.820	0.000
55.000	-39.210	0.000	51.818	0.000
60.000	-39.370	0.000	51.816	0.000
65.000	-39.500	0.000	51.815	0.000
70.000	-39.589	0.003	51.814	0.000
75.000	-39.650	0.000	51.812	0.000
80.000	-39.700	0.000	51.811	0.000
85.000	-39.720	0.000	51.810	0.000
90.000	-39.760	0.000	51.808	0.000
95.000	-39.800	0.000	51.807	0.000
100.000	-39.850	0.000	51.806	0.000
105.000	-39.926	0.005	51.805	0.000
110.000	-40.040	0.000	51.804	0.000
115.000	-40.200	0.000	51.802	0.000
120.000	-40.430	0.000	51.801	0.000
125.000	-40.744	0.005	51.800	0.000
130.000	-41.088	0.004	51.799	0.000
132.000	-41.219	0.003	51.798	0.000
134.000	-41.335	0.005	51.796	0.000
136.000	-41.452	0.008	51.795	0.000
138.000	-41.572	0.004	51.794	0.000
140.000	-41.640	0.000	51.793	0.000
142.000	-41.707	0.005	51.792	0.000
145.000	-41.750	0.000	51.791	0.000
148.000	-41.711	0.003	51.790	0.000
150.000	-41.670	0.000	51.789	0.000
152.000	-41.595	0.005	51.788	0.000
155.000	-41.450	0.000	51.787	0.000
158.000	-41.274	0.005	51.786	0.000
160.000	-41.151	0.003	51.784	0.000
165.000	-40.860	0.000	51.782	0.000
170.000	-40.600	0.000	51.782	0.000
175.000	-40.361	0.003	51.781	0.000
180.000	-40.200	0.000	51.780	0.000
185.000	-40.074	0.005	51.779	0.000
190.000	-39.970	0.000	51.779	0.000
195.000	-39.911	0.003	51.778	0.000
200.000	-39.840	0.000	51.777	0.000
205.000	-39.790	0.000	51.777	0.000
210.000	-39.720	0.000	51.776	0.000
215.000	-39.630	0.000	51.774	0.000
220.000	-39.530	0.000	51.773	0.000
225.000	-39.400	0.000	51.772	0.000
230.000	-39.260	0.000	51.772	0.000
