110.000	-0.105	0.000	-3.779	0.000
120.000	-0.111	0.001	-3.779	0.000
130.000	-0.119	0.001	-3.779	0.000
140.000	-0.126	0.000	-3.779	0.000
150.000	-0.132	0.001	-3.779	0.000
160.000	-0.141	0.001	-3.779	0.000
170.000	-0.145	0.001	-3.779	0.000
180.000	-0.155	0.000	-3.779	0.000
190.000	-0.160	0.001	-3.779	0.000
200.000	-0.159	0.001	-3.779	0.000
210.000	-0.156	0.001	-3.779	0.000
220.000	-0.160	0.001	-3.779	0.000
230.000	-0.144	0.001	-3.779	0.000
240.000	-0.077	0.000	-3.779	0.000
250.000	-0.016	0.000	-3.779	0.000
1010.000	0.005	0.001	-3.779	0.000
1020.000	0.011	0.001	-3.779	0.000
1030.000	0.013	0.001	-3.779	0.000
1040.000	0.015	0.001	-3.779	0.000
1050.000	0.015	0.000	-3.779	0.000
1060.000	0.016	0.001	-3.779	0.000
1070.000	0.012	0.001	-3.779	0.000
1080.000	0.005	0.001	-3.779	0.000
1090.000	-0.005	0.001	-3.779	0.000
1100.000	-0.028	0.000	-3.779	0.000
1110.000	-0.062	0.000	-3.778	0.000
1120.000	-0.095	0.001	-3.779	0.000
1130.000	-0.130	0.001	-3.779	0.000
1140.000	-0.174	0.000	-3.778	0.000
1150.000	-0.218	0.000	-3.778	0.000
1160.000	-0.264	0.001	-3.778	0.000
1170.000	-0.313	0.000	-3.779	0.000
1180.000	-0.385	0.000	-3.778	0.000
1190.000	-0.453	0.001	-3.779	0.000
1200.000	-0.568	0.001	-3.779	0.000
1210.000	-0.678	0.003	-3.778	0.000
1220.000	-0.813	0.000	-3.778	0.000
1230.000	-0.950	0.001	-3.779	0.000
1240.000	-1.116	0.001	-3.779	0.000
1250.000	-1.320	0.001	-3.779	0.000
2010.000	-1.550	0.001	-3.778	0.000
2020.000	-1.811	0.001	-3.778	0.000
2030.000	-2.103	0.001	-3.778	0.000
2040.000	-2.494	0.005	-3.778	0.000
2050.000	-2.870	0.001	-3.778	0.000
2060.000	-3.410	0.003	-3.778	0.000
2070.000	-4.012	0.004	-3.779	0.000
2080.000	-4.767	0.007	-3.778	0.000
2090.000	-5.487	0.011	-3.778	0.000
2100.000	-6.475	0.016	-3.778	0.000
2110.000	-7.627	0.028	-3.778	0.000
2120.000	-8.989	0.038	-3.778	0.000
2130.000	-10.516	0.018	-3.778	0.000
2140.000	-12.309	0.007	-3.778	0.000
2150.000	-14.232	0.031	-3.778	0.000
2160.000	-16.469	0.004	-3.778	0.000
2170.000	-18.758	0.045	-3.778	0.000
2180.000	-21.048	0.051	-3.778	0.000
2190.000	-23.610	0.015	-3.778	0.000
2200.000	-25.026	0.031	-3.778	0.000
2210.000	-26.675	0.021	-3.778	0.000
2220.000	-27.773	0.002	-3.778	0.000
2230.000	-28.733	0.002	-3.778	0.000
2240.000	-29.414	0.002	-3.778	0.000
2250.000	-29.693	0.001	-3.778	0.000
3010.000	-29.757	0.000	-3.778	0.000
3020.000	-29.528	0.001	-3.778	0.000
3030.000	-29.050	0.001	-3.778	0.000
3040.000	-28.214	0.004	-3.778	0.000
3050.000	-26.969	0.001	-3.778	0.000
3060.000	-25.501	0.009	-3.778	0.000
3070.000	-23.648	0.004	-3.778	0.000
3080.000	-21.499	0.001	-3.778	0.000
3090.000	-19.253	0.001	-3.778	0.000
3100.000	-16.860	0.000	-3.778	0.000
3110.000	-14.746	0.008	-3.778	0.000
3120.000	-12.717	0.001	-3.778	0.000
3130.000	-10.881	0.001	-3.778	0.000
3140.000	-9.244	0.008	-3.778	0.000
3150.000	-7.826	0.001	-3.778	0.000
3160.000	-6.621	0.000	-3.778	0.000
3170.000	-5.637	0.001	-3.778	0.000
3180.000	-4.749	0.001	-3.778	0.000
3190.000	-4.043	0.001	-3.778	0.000
3200.000	-3.461	0.000	-3.778	0.000
3210.000	-2.968	0.001	-3.778	0.000
3220.000	-2.526	0.003	-3.778	0.000
3230.000	-2.176	0.001	-3.778	0.000
3240.000	-1.867	0.004	-3.778	0.000
3250.000	-1.582	0.000	-3.778	0.000
4010.000	-1.334	0.001	-3.778	0.000
4020.000	-1.101	0.001	-3.778	0.000
4030.000	-0.935	0.001	-3.778	0.000
4040.000	-0.801	0.000	-3.778	0.000
4050.000	-0.664	0.001	-3.778	0.000
4060.000	-0.562	0.000	-3.778	0.000
4070.000	-0.473	0.001	-3.778	0.000
4080.000	-0.391	0.001	-3.778	0.000
4090.000	-0.323	0.001	-3.778	0.000
4100.000	-0.253	0.001	-3.778	0.000
4110.000	-0.192	0.001	-3.778	0.000
4120.000	-0.145	0.001	-3.778	0.000
4130.000	-0.109	0.001	-3.778	0.000
4140.000	-0.082	0.000	-3.778	0.000
4150.000	-0.052	0.001	-3.778	0.000
4160.000	-0.028	0.001	-3.778	0.000
4170.000	-0.005	0.001	-3.778	0.000
4180.000	0.009	0.000	-3.778	0.000
4190.000	0.017	0.001	-3.778	0.000
4200.000	0.018	0.001	-3.778	0.000
4210.000	0.019	0.000	-3.778	0.000
4220.000	0.021	0.000	-3.778	0.000
4230.000	0.018	0.001	-3.777	0.000
4240.000	0.014	0.001	-3.777	0.000
4250.000	-0.004	0.001	-3.778	0.000
5010.000	-0.072	0.001	-3.778	0.000
5020.000	-0.142	0.001	-3.778	0.000
5030.000	-0.157	0.001	-3.778	0.000
5040.000	-0.153	0.001	-3.778	0.000
5050.000	-0.143	0.001	-3.778	0.000
5060.000	-0.135	0.000	-3.778	0.000
5070.000	-0.125	0.001	-3.778	0.000
5080.000	-0.114	0.001	-3.778	0.000
5090.000	-0.106	0.000	-3.778	0.000
5100.000	-0.099	0.001	-3.778	0.000
5110.000	-0.090	0.001	-3.778	0.000
5120.000	-0.081	0.000	-3.778	0.000
