230.000	1.263	0.001	174.487	0.034
220.000	1.068	0.001	174.484	0.013
210.000	0.548	0.001	174.460	0.041
200.000	0.184	0.001	174.475	0.031
190.000	0.053	0.001	174.454	0.015
180.000	0.009	0.000	174.474	0.028
170.000	-0.007	0.000	174.484	0.021
160.000	-0.011	0.001	174.448	0.026
150.000	-0.009	0.000	174.461	0.018
140.000	-0.005	0.001	174.434	0.024
130.000	0.010	0.001	174.445	0.036
120.000	0.053	0.001	174.457	0.038
110.000	0.208	0.000	174.469	0.035
100.000	0.657	0.001	174.481	0.015
90.000	1.177	0.000	174.463	0.045
80.000	1.300	0.001	174.453	0.021
70.000	1.310	0.001	174.493	0.041
