80.000	-39.800	0.000	51.779	0.000
85.000	-39.860	0.000	51.781	0.000
90.000	-39.900	0.000	51.784	0.000
95.000	-39.936	0.005	51.786	0.000
100.000	-39.960	0.000	51.788	0.000
105.000	-39.970	0.000	51.791	0.000
110.000	-39.990	0.000	51.793	0.000
115.000	-40.030	0.000	51.794	0.000
120.000	-40.060	0.000	51.795	0.000
122.000	-40.090	0.000	51.797	0.000
125.000	-40.110	0.000	51.797	0.000
128.000	-40.136	0.005	51.798	0.000
130.000	-40.167	0.005	51.799	0.000
132.000	-40.180	0.000	51.798	0.000
135.000	-40.195	0.005	51.798	0.000
138.000	-40.210	0.000	51.800	0.000
140.000	-40.207	0.005	51.799	0.000
142.000	-40.200	0.000	51.800	0.000
145.000	-40.160	0.000	51.802	0.000
148.000	-40.117	0.005	51.801	0.000
150.000	-40.090	0.000	51.802	0.000
155.000	-40.032	0.004	51.803	0.000
160.000	-40.000	0.000	51.804	0.000
165.000	-39.990	0.000	51.805	0.000
170.000	-39.990	0.000	51.805	0.000
175.000	-39.990	0.000	51.805	0.000
180.000	-39.996	0.005	51.806	0.000
185.000	-39.980	0.000	51.805	0.000
190.000	-39.972	0.009	51.805	0.000
195.000	-39.970	0.000	51.805	0.000
200.000	-39.930	0.000	51.806	0.000
205.000	-39.870	0.000	51.806	0.000
210.000	-39.810	0.000	51.806	0.000
215.000	-39.739	0.003	51.807	0.000
