-50.000	-36.680	0.000	51.786	0.000
-45.000	-37.256	0.005	51.786	0.000
-40.000	-37.830	0.000	51.786	0.000
-35.000	-38.360	0.000	51.786	0.000
-30.000	-38.660	0.000	51.786	0.000
-25.000	-38.960	0.000	51.787	0.000
-20.000	-39.238	0.004	51.787	0.000
-15.000	-39.410	0.000	51.786	0.000
-10.000	-39.591	0.003	51.786	0.000
-5.000	-39.700	0.000	51.784	0.000
0.000	-39.810	0.000	51.783	0.000
5.000	-39.900	0.000	51.783	0.000
10.000	-39.953	0.005	51.782	0.000
15.000	-39.990	0.000	51.782	0.000
20.000	-40.020	0.000	51.782	0.000
25.000	-40.040	0.000	51.782	0.000
30.000	-40.056	0.005	51.782	0.000
35.000	-40.060	0.000	51.781	0.000
40.000	-40.057	0.005	51.781	0.000
45.000	-40.060	0.000	51.781	0.000
50.000	-40.060	0.000	51.780	0.000
55.000	-40.052	0.004	51.780	0.000
60.000	-40.059	0.003	51.779	0.000
65.000	-40.040	0.000	51.778	0.000
70.000	-40.050	0.000	51.777	0.000
75.000	-40.055	0.005	51.777	0.000
80.000	-40.070	0.000	51.776	0.000
85.000	-40.070	0.000	51.777	0.000
90.000	-40.060	0.000	51.776	0.000
95.000	-40.070	0.000	51.775	0.000
100.000	-40.060	0.000	51.774	0.000
105.000	-40.060	0.000	51.773	0.000
110.000	-40.060	0.000	51.774	0.000
115.000	-40.032	0.004	51.774	0.000
120.000	-40.010	0.000	51.774	0.000
125.000	-39.980	0.000	51.774	0.000
130.000	-39.930	0.000	51.773	0.000
135.000	-39.849	0.009	51.772	0.000
140.000	-39.717	0.012	51.772	0.000
145.000	-39.660	0.000	51.772	0.000
150.000	-39.495	0.005	51.772	0.000
155.000	-39.234	0.005	51.772	0.000
160.000	-39.050	0.000	51.772	0.000
165.000	-38.722	0.004	51.772	0.000
170.000	-38.340	0.028	51.771	0.000
