230.000	8.186	0.000	-902.570	0.039
228.000	8.214	0.001	-902.531	0.035
226.000	8.223	0.001	-902.593	0.035
224.000	8.215	0.001	-902.550	0.021
222.000	8.175	0.001	-902.492	0.061
220.000	8.077	0.001	-902.372	0.024
218.000	7.888	0.021	-902.244	0.037
216.000	7.489	0.001	-902.510	0.034
214.000	6.990	0.001	-902.525	0.033
212.000	6.276	0.002	-902.518	0.046
210.000	5.567	0.001	-902.514	0.042
208.000	4.495	0.001	-902.503	0.040
206.000	3.582	0.001	-902.493	0.055
204.000	2.883	0.001	-902.480	0.071
202.000	2.171	0.002	-902.472	0.042
200.000	1.721	0.000	-902.481	0.027
198.000	1.230	0.009	-902.366	0.155
196.000	0.972	0.001	-902.489	0.028
194.000	0.737	0.001	-902.488	0.023
192.000	0.560	0.001	-902.475	0.037
190.000	0.448	0.001	-902.500	0.027
188.000	0.321	0.000	-902.445	0.083
186.000	0.249	0.001	-902.456	0.050
184.000	0.195	0.001	-902.453	0.028
182.000	0.147	0.001	-902.427	0.120
180.000	0.124	0.001	-902.444	0.062
178.000	0.093	0.001	-902.441	0.046
176.000	0.077	0.001	-902.429	0.062
174.000	0.065	0.001	-902.429	0.052
172.000	0.053	0.001	-902.406	0.030
170.000	0.048	0.000	-902.454	0.024
168.000	0.044	0.000	-902.435	0.033
166.000	0.040	0.001	-902.402	0.034
164.000	0.038	0.001	-902.347	0.061
162.000	0.037	0.001	-902.389	0.043
160.000	0.037	0.001	-902.431	0.093
158.000	0.037	0.001	-902.451	0.054
156.000	0.037	0.000	-902.446	0.040
154.000	0.036	0.000	-902.440	0.046
152.000	0.035	0.001	-902.430	0.044
150.000	0.034	0.001	-902.459	0.022
148.000	0.033	0.001	-902.452	0.022
146.000	0.032	0.000	-902.394	0.051
144.000	0.033	0.000	-902.430	0.025
142.000	0.034	0.001	-902.424	0.028
140.000	0.035	0.001	-902.416	0.032
138.000	0.037	0.000	-902.384	0.060
136.000	0.041	0.001	-902.311	0.090
134.000	0.042	0.001	-902.410	0.058
132.000	0.050	0.001	-902.397	0.035
130.000	0.057	0.001	-902.384	0.079
128.000	0.070	0.001	-902.317	0.095
126.000	0.084	0.001	-902.379	0.150
124.000	0.103	0.001	-902.435	0.020
122.000	0.130	0.000	-902.438	0.035
120.000	0.164	0.001	-902.436	0.035
118.000	0.214	0.002	-902.416	0.041
116.000	0.267	0.001	-902.220	0.095
114.000	0.344	0.001	-902.410	0.063
112.000	0.442	0.001	-902.311	0.127
110.000	0.584	0.001	-902.399	0.049
108.000	0.780	0.001	-902.435	0.027
106.000	1.042	0.002	-902.424	0.072
104.000	1.343	0.008	-902.263	0.162
102.000	1.739	0.002	-902.396	0.057
100.000	2.149	0.001	-902.402	0.014
98.000	2.874	0.000	-902.444	0.037
96.000	3.721	0.001	-902.428	0.015
94.000	4.683	0.001	-902.349	0.147
92.000	5.488	0.023	-902.218	0.207
90.000	6.424	0.000	-902.395	0.080
88.000	7.081	0.009	-902.393	0.056
86.000	7.579	0.001	-902.425	0.029
84.000	7.875	0.001	-902.441	0.039
82.000	8.105	0.000	-902.424	0.027
80.000	8.203	0.001	-902.264	0.145
78.000	8.236	0.001	-902.411	0.035
76.000	8.238	0.001	-902.201	0.038
74.000	8.225	0.001	-902.125	0.053
72.000	8.198	0.001	-902.094	0.037
70.000	8.171	0.001	-902.367	0.023
