65.000	-39.400	0.000	50.505	0.000
70.000	-39.481	0.003	50.505	0.000
75.000	-40.330	0.000	50.505	0.000
80.000	-39.680	0.000	50.505	0.000
85.000	-39.730	0.000	50.505	0.000
90.000	-39.770	0.000	50.504	0.000
95.000	-39.843	0.005	50.504	0.000
100.000	-39.960	0.000	50.504	0.000
105.000	-40.179	0.003	50.504	0.000
110.000	-40.540	0.000	50.504	0.000
115.000	-41.029	0.003	50.504	0.000
120.000	-41.810	0.000	50.504	0.000
122.000	-42.110	0.000	50.503	0.000
125.000	-42.617	0.005	50.502	0.000
128.000	-43.150	0.000	50.502	0.000
130.000	-43.478	0.004	50.502	0.000
132.000	-43.690	0.000	50.502	0.000
135.000	-43.971	0.003	50.502	0.000
138.000	-43.970	0.000	50.503	0.000
140.000	-44.541	0.017	50.502	0.000
142.000	-44.012	0.009	50.502	0.000
145.000	-43.360	0.000	50.501	0.000
148.000	-42.930	0.007	50.501	0.000
150.000	-42.540	0.000	50.500	0.000
