50.000	-39.288	0.004	51.881	0.000
55.000	-39.490	0.000	51.883	0.000
60.000	-39.650	0.000	51.887	0.000
65.000	-39.770	0.000	51.900	0.000
70.000	-39.850	0.000	51.903	0.000
75.000	-39.910	0.000	51.904	0.000
80.000	-39.950	0.000	51.903	0.000
85.000	-39.960	0.000	51.904	0.000
90.000	-39.970	0.000	51.904	0.000
95.000	-39.970	0.000	51.903	0.000
100.000	-39.950	0.000	51.903	0.000
105.000	-39.910	0.000	51.902	0.000
108.000	-39.861	0.003	51.902	0.000
110.000	-39.804	0.005	51.901	0.000
112.000	-39.720	0.000	51.901	0.000
141.000	0.025	0.002	51.900	0.000
168.000	-39.640	0.000	51.900	0.000
170.000	-39.740	0.000	51.899	0.000
172.000	-39.790	0.000	51.898	0.000
175.000	-39.850	0.000	51.897	0.000
180.000	-39.910	0.000	51.895	0.000
185.000	-39.950	0.000	51.894	0.000
190.000	-39.970	0.000	51.894	0.000
195.000	-39.980	0.000	51.894	0.000
200.000	-39.978	0.004	51.893	0.000
205.000	-39.951	0.003	51.893	0.000
210.000	-39.910	0.000	51.891	0.000
215.000	-39.860	0.000	51.890	0.000
220.000	-39.770	0.000	51.890	0.000
225.000	-39.650	0.000	51.890	0.000
230.000	-39.502	0.004	51.888	0.000
