231.000	-46.640	0.000	5554.787	0.047
229.000	-46.374	0.005	5554.781	0.033
227.000	-46.137	0.005	5554.788	0.041
225.000	-45.810	0.000	5554.834	0.041
223.000	-45.491	0.003	5554.761	0.033
221.000	-45.150	0.000	5554.788	0.018
219.000	-44.773	0.005	5554.728	0.035
217.000	-44.410	0.000	5554.745	0.046
215.000	-44.040	0.000	5554.731	0.050
213.000	-43.726	0.005	5554.857	0.029
211.000	-43.385	0.005	5554.751	0.037
209.000	-43.070	0.000	5554.731	0.044
207.000	-42.781	0.003	5554.733	0.042
205.000	-42.480	0.000	5554.731	0.017
203.000	-42.250	0.000	5554.718	0.037
201.000	-41.990	0.000	5554.700	0.028
199.000	-41.731	0.003	5554.779	0.045
197.000	-41.480	0.000	5554.701	0.024
195.000	-41.258	0.004	5554.720	0.037
193.000	-41.099	0.003	5554.764	0.017
191.000	-40.916	0.005	5554.697	0.024
189.000	-40.740	0.000	5554.712	0.042
187.000	-40.590	0.000	5554.732	0.031
185.000	-40.451	0.003	5554.752	0.016
183.000	-40.330	0.000	5554.713	0.054
181.000	-40.222	0.004	5554.738	0.028
179.000	-40.142	0.004	5554.722	0.043
177.000	-40.070	0.000	5554.735	0.029
175.000	-40.009	0.003	5554.718	0.039
173.000	-39.960	0.000	5554.765	0.040
171.000	-39.920	0.000	5554.717	0.047
169.000	-39.890	0.000	5554.724	0.007
167.000	-39.870	0.000	5554.711	0.029
165.000	-39.843	0.005	5554.724	0.017
163.000	-39.821	0.003	5554.711	0.031
161.000	-39.816	0.005	5554.690	0.026
159.000	-39.800	0.000	5554.760	0.048
157.000	-39.800	0.000	5554.648	0.089
155.000	-39.800	0.000	5554.659	0.038
153.000	-39.800	0.000	5554.650	0.009
151.000	-39.803	0.005	5554.680	0.013
149.000	-39.820	0.000	5554.669	0.019
147.000	-39.831	0.003	5554.666	0.041
145.000	-39.860	0.000	5554.696	0.012
143.000	-39.889	0.003	5554.673	0.038
141.000	-39.920	0.000	5554.705	0.045
139.000	-39.960	0.000	5554.669	0.028
137.000	-40.010	0.000	5554.708	0.038
135.000	-40.060	0.000	5554.661	0.022
133.000	-40.120	0.000	5554.654	0.008
131.000	-40.188	0.004	5554.655	0.030
129.000	-40.260	0.000	5554.639	0.016
127.000	-40.261	0.003	5554.565	0.037
125.000	-40.442	0.004	5554.626	0.029
123.000	-40.550	0.000	5554.609	0.034
121.000	-40.690	0.000	5554.599	0.046
119.000	-40.844	0.005	5554.622	0.040
117.000	-41.020	0.000	5554.633	0.024
115.000	-41.190	0.000	5554.611	0.054
113.000	-41.400	0.000	5554.650	0.027
111.000	-41.610	0.000	5554.625	0.055
109.000	-41.880	0.000	5554.607	0.042
107.000	-42.120	0.000	5554.628	0.039
105.000	-42.390	0.000	5554.638	0.013
103.000	-42.670	0.000	5554.610	0.098
101.000	-42.950	0.000	5554.636	0.048
99.000	-43.240	0.000	5554.722	0.073
97.000	-43.540	0.000	5554.647	0.064
95.000	-43.760	0.000	5554.578	0.021
93.000	-44.200	0.000	5554.599	0.054
91.000	-44.580	0.000	5554.619	0.127
89.000	-44.970	0.000	5554.658	0.049
87.000	-45.350	0.000	5554.631	0.053
85.000	-45.715	0.005	5554.653	0.113
83.000	-46.070	0.000	5554.661	0.054
81.000	-46.373	0.005	5554.641	0.019
79.000	-46.649	0.003	5554.615	0.040
77.000	-46.860	0.000	5554.638	0.033
75.000	-47.056	0.005	5554.653	0.071
73.000	-47.200	0.000	5554.651	0.038
71.000	-47.310	0.000	5554.614	0.076
