0.032	331.170
0.365	331.170
0.698	331.190
1.031	331.180
1.364	331.180
1.697	331.190
2.030	331.160
2.363	331.160
2.696	331.170
3.030	331.170
3.362	331.170
3.695	331.200
4.028	331.200
4.361	331.200
4.694	331.170
5.027	331.200
5.360	331.200
5.693	331.230
6.026	331.250
6.359	331.250
6.692	331.260
7.025	331.250
