230.000	2.051	0.001	2.572	0.000
228.000	2.052	0.001	2.572	0.000
226.000	2.053	0.001	2.572	0.000
224.000	2.048	0.000	2.572	0.000
222.000	2.036	0.001	2.572	0.000
220.000	2.002	0.001	2.572	0.000
218.000	1.956	0.001	2.572	0.000
216.000	1.874	0.001	2.572	0.000
214.000	1.765	0.001	2.572	0.000
212.000	1.595	0.001	2.572	0.000
210.000	1.439	0.000	2.572	0.000
208.000	1.267	0.000	2.572	0.000
206.000	1.036	0.001	2.572	0.000
204.000	0.877	0.001	2.572	0.000
202.000	0.704	0.001	2.572	0.000
200.000	0.569	0.001	2.572	0.000
198.000	0.457	0.001	2.572	0.000
196.000	0.364	0.001	2.572	0.000
194.000	0.299	0.000	2.572	0.000
192.000	0.237	0.001	2.572	0.000
190.000	0.195	0.001	2.572	0.000
188.000	0.160	0.001	2.572	0.000
186.000	0.134	0.001	2.572	0.000
184.000	0.113	0.001	2.572	0.000
182.000	0.094	0.001	2.572	0.000
180.000	0.082	0.001	2.572	0.000
178.000	0.074	0.000	2.572	0.000
176.000	0.066	0.000	2.572	0.000
174.000	0.059	0.001	2.572	0.000
172.000	0.055	0.001	2.572	0.000
170.000	0.053	0.000	2.572	0.000
168.000	0.052	0.001	2.572	0.000
166.000	0.048	0.000	2.572	0.000
164.000	0.047	0.001	2.572	0.000
162.000	0.046	0.001	2.572	0.000
160.000	0.045	0.001	2.572	0.000
158.000	0.044	0.001	2.572	0.000
156.000	0.044	0.001	2.572	0.000
154.000	0.044	0.001	2.572	0.000
152.000	0.044	0.001	2.572	0.000
150.000	0.044	0.001	2.572	0.000
148.000	0.044	0.001	2.572	0.000
146.000	0.043	0.001	2.572	0.000
144.000	0.044	0.001	2.572	0.000
142.000	0.044	0.001	2.572	0.000
140.000	0.045	0.001	2.572	0.000
138.000	0.045	0.001	2.572	0.000
136.000	0.047	0.000	2.572	0.000
134.000	0.048	0.000	2.572	0.000
132.000	0.050	0.001	2.572	0.000
130.000	0.052	0.001	2.572	0.000
128.000	0.056	0.000	2.572	0.000
126.000	0.059	0.001	2.572	0.000
124.000	0.065	0.000	2.572	0.000
122.000	0.072	0.000	2.572	0.000
120.000	0.079	0.001	2.572	0.000
118.000	0.091	0.001	2.572	0.000
116.000	0.105	0.001	2.572	0.000
114.000	0.130	0.001	2.572	0.000
112.000	0.154	0.000	2.572	0.000
110.000	0.184	0.001	2.572	0.000
108.000	0.233	0.001	2.572	0.000
106.000	0.266	0.001	2.572	0.000
104.000	0.340	0.000	2.572	0.000
102.000	0.436	0.000	2.572	0.000
100.000	0.548	0.000	2.572	0.000
98.000	0.676	0.001	2.572	0.000
96.000	0.869	0.001	2.572	0.000
94.000	1.023	0.001	2.572	0.000
92.000	1.236	0.000	2.572	0.000
90.000	1.454	0.000	2.572	0.000
88.000	1.629	0.001	2.572	0.000
86.000	1.803	0.001	2.572	0.000
84.000	1.918	0.000	2.572	0.000
82.000	1.992	0.000	2.572	0.000
80.000	2.030	0.001	2.572	0.000
78.000	2.054	0.001	2.572	0.000
76.000	2.067	0.000	2.572	0.000
74.000	2.071	0.001	2.572	0.000
72.000	2.071	0.000	2.572	0.000
70.000	2.066	0.001	2.572	0.000
